658.677340881437,443.635332788712,460.217024461883,0.988741960285212,0.0988298568029428,0.111748567885082,-0.0115867575835423,898.307243822392,742.297791644468,655.421111446983,825.40338036008,980.645019055998,825.377763273161,771.605267531816,933.000388314287,797.148151232827,563.706983365485
648.01719087923,436.639965164737,440.86148229356,0.988548949347516,0.100480722601483,0.111964865826828,-0.0117672405340974,885.894736371039,738.395218030186,641.007503627311,803.838959331145,988.424703049844,846.845986490511,786.736482584433,934.553055044906,777.632056488501,554.606838393419
635.962561767345,429.150805209035,420.710450567994,0.98835312898336,0.102131302836825,0.112180845567785,-0.0119476900425079,872.992913644865,735.537361536164,626.804339790066,780.762293031276,996.560209361032,869.785761320336,803.19736211825,936.072400171301,756.782158308322,546.628580286444
622.429299573408,421.138955718002,399.714594425618,0.98815449974926,0.103781592818067,0.112396506494143,-0.0121281055959416,859.65195200364,733.907930430482,612.989497519799,756.082898216415,1005.1472742616,894.290598745617,821.101700611162,937.642959889913,734.540793570724,540.046158114732
607.32901266295,412.57410496903,377.819827338435,0.987953062209715,0.105431587855136,0.112611847993002,-0.0123084866816631,845.942876089202,733.712319679788,599.786026126622,729.707567580288,1014.2976471975,920.462587621304,840.573792670828,939.36876506045,710.855622878392,535.172172376078
590.568935875055,403.424473646144,354.967017438624,0.987748816937204,0.107081283258795,0.112826869452366,-0.0124888327870347,831.962785572589,735.177889506243,587.47014442282,701.541457151176,1024.14075360884,948.412809979347,861.748711870655,941.37616148707,685.683270921743,532.356253931706
572.051793763006,393.656760688077,331.091683299644,0.987541764512186,0.108730674340659,0.113041570261153,-0.0126691433995181,817.841114569902,738.553449673125,576.37898915173,671.489758202321,1034.82533763844,978.261720377302,884.772491022302,943.816785914787,658.994528224931,531.980152141725
551.675662976041,383.236088027035,306.123679006917,0.987331905523097,0.110379756413208,0.113255949809187,-0.012849418006676,803.747017243529,744.107795793816,566.916935701281,639.460277602721,1046.52102267804,1010.13948645427,909.802199476686,946.870610058479,630.781868251593,534.449007331542
529.333833818282,372.125944186422,279.986868355088,0.987119240566351,0.112028524789801,0.11347000748721,-0.0130296560961735,789.897896552211,752.127207605561,559.558739709395,605.36746867049,1059.41971357745,1044.18628904129,937.005917910998,950.748921783526,601.070451744069,540.178876073263
504.914671020981,360.288126705723,252.598788008957,0.986903770246335,0.113676974784687,0.113683742686875,-0.0132098571557791,776.568944723417,762.911921350682,554.847238687483,569.138849542376,1073.73675162534,1080.55258152668,966.562616501737,955.697062080478,569.934460744514,549.581445297315
478.301473764151,347.68268336084,223.870299465083,0.986685495175409,0.115325101713021,0.113897154800754,-0.013390020673367,764.103309447505,776.771722095975,553.383215990184,530.725488637416,1089.71172431833,1119.39930965375,998.661948019415,961.996682750831,537.521677702486,563.047803030831
449.372334983672,334.267852148068,193.705229651128,0.986464415973904,0.116972900890875,0.114110243222336,-0.0135701461369178,752.922104384011,794.020947749422,555.805700137163,490.119691975108,1107.60882920939,1160.89809446372,1033.50397274304,969.967240439925,504.090905085,580.933774656768
418.000000000004,320.000000000003,161.999999999984,0.986240533270121,0.118620367635254,0.11432300734603,-0.0137502330345204,743.532930463674,814.973324695514,562.762810534825,447.386009358855,1127.71669775109,1205.23138261424,1071.29883668688,979.966409831472,470.069288908422,603.549334751108
760,280,751,0.999023703777925,-0.00849712104337638,-0.0433509200692757,-0.000368717993154097,1208.05041085659,1038.48426927584,816.644319914265,1023.57350171241,1040.57731458181,767.208464474326,417.170010728613,817.341009411167,1078.03025203737,826.82330721736
713.388003542015,287.426092864889,736.534500760633,0.999061016668005,-0.00801910667465663,-0.0425750617562201,-0.000378178380976947,1170.72578954228,1029.19094357222,813.335890456967,986.280629752083,1007.18429981061,779.638484053329,455.249172389545,783.372183720908,1035.08436928687,824.74877220703
669.955985878408,294.471305629416,723.769232548613,0.999097498403648,-0.00754108563455648,-0.0417991680234547,-0.000387638454179735,1137.16243020809,1023.03350449591,813.628404423368,953.106418877578,976.982919490763,793.448617081316,492.198642155871,753.022655062832,996.105927018717,826.076402144017
629.563931028254,301.158109504927,712.608367567295,0.999133148954506,-0.00706305832075866,-0.0410232395164729,-0.000397098204892289,1107.12264097643,1019.54145860682,816.885434639734,923.822271816214,949.690807383085,808.04040787134,527.486811440535,726.007290144399,960.906701529325,830.170946779304
592.075946529856,307.507809157772,702.95942098834,0.999167968290919,-0.00658502513095111,-0.0402472768807973,-0.000406557625244706,1080.37062301436,1018.2795863775,822.523083169329,898.193471588045,925.034930555177,822.930295607881,560.813759822044,702.040034788204,929.296995200782,836.455884447429
557.3602227405,313.540593438748,694.733132796845,0.999201956383919,-0.00610698646282667,-0.0394712807619789,-0.000416016707367357,1056.67395395762,1018.85248194665,830.019895896559,875.980607533989,902.754052772834,837.735181900297,592.022559292401,680.837463157163,901.08563473475,844.421194948134
525.288990028791,319.275584488789,687.843355187825,0.999235113205231,-0.00562894271408272,-0.0386952518055966,-0.000425475443390896,1035.80515511598,1020.90670165894,838.920831042032,856.941558299114,882.600912451612,852.1572539734,621.046260832826,662.122566330904,876.080267781812,853.625473256843
495.738473917197,324.730885237319,682.206945339589,0.99926743872727,-0.00515089428242089,-0.0379191906572563,-0.000434933825446262,1017.54325347333,1024.13091346683,848.836633614191,840.833898515462,864.344018594567,865.969630034761,647.87555083477,645.628499363832,854.08795845107,863.693876345666
468.588848232409,329.923625309666,677.743663389561,0.999298932923143,-0.00467284156554668,-0.037143097962591,-0.000444391845664691,1001.67525272585,1028.25451289913,859.4400739941,827.417553057075,847.769003946152,879.003577231395,672.538532394512,631.102022015339,834.916056267815,874.313371274032
443.724186321153,334.870005359968,674.376075438093,0.99932959576665,-0.00419478496116918,-0.0363669743672599,-0.000453849496177719,987.997438631313,1033.04516516176,870.460336270629,816.457503237496,832.679511019061,891.137545566421,695.087769808318,618.30641748575,818.373288290657,885.226508103794
421.032410389079,339.585339845959,672.029461405816,0.99935942723228,-0.0037167248670007,-0.0355908205169479,-0.00046330676911719,976.316460826458,1038.30567792578,881.676551516213,807.726355327866,818.897619409216,902.287980168032,715.591789076807,607.023743764975,804.271003989627,896.224624750713
400.405239020332,344.084098262079,670.631727570081,0.999388427295217,-0.00323866168075644,-0.0348146370573648,-0.000472763656615262,966.450153443372,1043.87053205124,892.911170629042,801.006610218148,806.263849009898,912.401739430663,734.12937923873,597.056349272608,792.424490100041,907.141092198668
381.738132935455,348.379944847286,670.113323606034,0.999416595931333,-0.00276059580015421,-0.0340384246342455,-0.000482220150804413,958.228077669534,1049.60231670223,904.023615452489,796.09251692357,794.636792022909,921.449897650635,750.78569589292,588.227655482218,782.654269616183,917.844967295793
364.930239045219,352.485776784011,670.407163957877,0.999443933117194,-0.00228252762291403,-0.0332621838933486,-0.000491676243817449,951.491788557396,1055.38824211797,914.904453233072,792.791443203738,783.892437053996,929.422708064538,765.649550273664,580.382265363958,774.787305321241,928.235244666521
349.884332858024,356.413760904647,671.448553365856,0.999470438830058,-0.00180445754675784,-0.0324859154804565,-0.00050113192778751,946.094844258644,1061.13684277999,925.470205245991,790.924745547906,773.92325205414,936.325521502641,778.811494511167,573.385493797159,768.658042171147,938.235781408774
336.506759298487,360.175368921995,673.175116374539,0.999496113047874,-0.00132638596940916,-0.0317096200413746,-0.000510587194848075,941.902587548176,1066.7749369456,935.658814321408,790.328162012302,764.637090944564,942.175483525355,790.36245195708,567.122434877938,764.109241804515,947.790895137836
324.707371994836,363.781411200082,675.526730647912,0.999520955749282,-0.000848313288592767,-0.0309332982219305,-0.000520042037132971,938.791736823227,1072.24487437339,945.42574522058,790.851781474733,755.955983111618,946.998861747609,800.39272738364,561.496684369728,760.992583381233,956.861594615002
314.39947109274,367.242069081752,678.445463916853,0.999544966913614,-0.000370239902034339,-0.0301569506679742,-0.000529496446776377,936.649827061445,1077.50208044224,954.740665120856,792.359661023348,747.814857128657,950.828881681427,808.991286379708,556.428827788418,759.169025032201,965.422381984553
305.499739653192,370.566925789449,681.875514384538,0.999568146520895,0.000107833792539852,-0.0293805780253767,-0.000538950415912835,935.374541185035,1082.51288944446,963.584640231275,794.729170598494,740.16024133169,953.70397252692,816.245228526541,551.854790204902,758.508937290015,973.458558614089
297.928178692071,373.764995915607,685.763154415308,0.999590494551841,0.000585907397403268,-0.0286041809400301,-0.00054840393667725,934.872969744189,1087.2526504884,971.947782629559,797.850142945403,732.948975188128,955.66634367361,822.239402158011,547.724126520445,758.892032711464,980.963967204754
291.608040919013,376.844753519053,690.056677332565,0.99961201098786,0.00106398051482946,-0.0278277600578468,-0.000557857001204902,935.06083264218,1091.70408440574,979.827284663018,801.623900052349,726.146957376563,956.760828498644,827.056124064487,543.998313456712,760.207124108967,987.939107609889
286.465763233194,379.814158843836,694.706347151232,0.999632695811051,0.00154205274709237,-0.0270513160247591,-0.000567309601631449,935.861691521714,1095.85586794073,987.22578405736,805.962217007956,719.727949491526,957.033944824094,830.774978083554,540.649088531933,762.351747676477,994.389570423146
282.430898033673,382.6806836769,699.664351070327,0.999652549004207,0.00202012369646669,-0.0262748494867182,-0.000576761730092938,937.206176016458,1099.70142127493,994.150009627506,810.786272609693,713.672448443239,956.533131621113,833.472673828393,537.656867761249,765.231687562492,1000.32473953416
279.436043401899,385.451335361005,704.884754551212,0.99967157055081,0.00249819296522817,-0.0254983610896944,-0.000586213378725805,939.031241783341,1103.23787587175,1000.60966426445,816.025624529013,707.966635935721,955.306129691112,835.222951918516,535.009263004702,768.760436043721,1005.75672175826
277.416772214018,388.132679479316,710.323458807041,0.999689760435036,0.00297626015565396,-0.024721851479676,-0.000595664539666887,941.279473362277,1106.46520120326,1006.61650819596,821.617236296122,702.601409782931,953.400480519477,836.096525700615,532.699711676632,772.858619331604,1010.69946795367
276.311560240591,390.730861228063,715.938160528975,0.999707118641752,0.00345432487002295,-0.0239453213026691,-0.000605115205053428,943.898440628787,1109.38547080275,1012.18361116557,827.504574288875,697.571499117798,950.86312262476,836.161052042512,530.726225588725,777.453414029111,1015.1680555941
276.061713291356,393.251625493695,721.688313674708,0.999723645156516,0.00393238671061607,-0.0231687712046967,-0.000614565367023082,946.840113984591,1112.00225005516,1017.3247470779,833.636785464142,692.874663599704,947.740068791863,835.481125660392,529.090261592658,782.477973999964,1019.17810754247
276.611293462655,395.700335650932,727.535093144845,0.999739339965581,0.00441044527971666,-0.0223922018317985,-0.000624015017713923,950.060340477001,1114.3200900569,1022.05390883802,839.967960720105,688.510975369413,944.076150803084,834.118292808078,527.795713969764,787.870882379969,1022.74532581695
277.907044545143,398.081991098127,733.441360172687,0.999754203055889,0.00488850017961077,-0.0216156138300302,-0.00063346414926445,953.518380711339,1116.34411367381,1026.38492463146,846.45648437081,684.482181586856,939.91482084171,832.131081161134,526.848026772235,793.575638941614,1025.88512252752
279.898316649412,400.401243546358,739.371629252967,0.999768234415075,0.0053665510125875,-0.0208390078454631,-0.000642912753813594,957.176504657524,1118.07968156245,1030.33115982851,853.06446704176,680.791144786631,935.298000778079,829.575043467652,526.253423202292,799.540189169195,1028.61233297815
282.53699010714,402.662412078656,745.292036435087,0.999781434031466,0.00584459738093934,-0.0200623845241833,-0.000652360823500724,960.999643176654,1119.53212738414,1033.90529113656,859.757257135546,677.441357891179,930.265972166968,826.502813082053,526.01824834416,805.716498259315,1030.94099826027
285.777398705408,404.869496995775,751.170308806408,0.99979380189408,0.0063226388869625,-0.0192857445122914,-0.000661808350465655,964.955091227347,1120.70655273507,1037.11914164499,866.503024659138,674.436530448393,924.857301073659,822.964169897857,526.148420935412,812.060170807572,1032.88420658833
289.576252311779,407.026192464936,756.975734991129,0.999805337992628,0.00680067513295723,-0.0185090884559019,-0.000671255326848653,969.012258179927,1121.60767345081,1039.98356708111,873.272410462921,671.780242447197,919.108792871835,819.006115486109,526.648989246713,818.530115110959,1034.45398421755
293.892558947796,409.135897987932,762.679136490317,0.999816042317514,0.00727870572122814,-0.0177324170011425,-0.000680701744790441,973.142460400709,1122.23970993522,1042.50838498351,880.038233658245,669.475661869931,913.055472972796,814.672956454177,527.523785463776,825.088249720405,1035.66122809787
298.687546368495,411.201728705024,768.252839688628,0.99982591485983,0.00775673025408458,-0.0169557307941541,-0.000690147596432209,977.318751208756,1122.60631502826,1044.70233965437,886.775250026482,667.525321940882,906.73059009459,810.006395184425,528.775172216961,831.699249026092,1036.51567350857
303.924583205564,413.226524551041,773.670648353268,0.999834955611365,0.00823474833384091,-0.0161790304810894,-0.000699592873915615,981.5157834021,1122.71053368237,1046.57309671822,893.459954506141,665.930953817435,900.165639194956,805.045627208267,530.403874108542,838.330324159529,1037.02589082701
309.569099731784,415.212858280074,778.907816450746,0.999843164564598,0.00871275956281686,-0.0154023167081131,-0.000709037569382798,985.709699756603,1122.55478937741,1048.12726192766,900.070421266361,664.693370247507,893.390401600272,799.82744452976,532.408886298821,844.951035269713,1037.1993063475
315.588508304352,417.163042375208,783.941021106959,0.999850541712697,0.00919076354333788,-0.0146255901214012,-0.000718481674976378,989.878047183297,1122.14089278489,1049.37041954572,906.586175385023,663.812395496109,886.433000185248,794.386344242712,534.78745149788,851.533131205581,1037.04224271186
321.952123544732,419.07913485968,788.748335536166,0.999857087049527,0.00966875987773542,-0.0138488513671399,-0.000727925182839468,993.999710560846,1121.47006870417,1050.30718622421,912.988090703408,663.286836642221,879.319967712378,788.754641793537,537.535096138712,858.05041275502,1036.55997506306
328.631082312634,420.962944025885,793.309201764394,0.999862800569642,0.0101467481683473,-0.0130721010915261,-0.000737368085115677,998.054862616423,1120.54299774843,1050.94127680536,919.25830899448,663.114491183986,872.076326639839,782.962588234295,540.645716139188,864.478615804834,1035.75679950789
335.598263531769,422.816032098637,797.604402972827,0.999867682268289,0.0106247280175181,-0.0122953399407659,-0.00074681037394912,1002.02492659378,1119.35986966364,1051.2755789167,925.380176136124,663.292185784309,864.725678863248,777.038490791491,544.111702536402,870.795311059318,1034.63611088658
342.828207924984,424.639717849111,801.616035286719,0.999871732141406,0.0111026990275993,-0.0115185685610745,-0.000756252041484419,1005.89254880848,1117.92044552775,1051.31223361645,931.338191508715,663.815840955953,857.29030397941,771.008836050179,547.924097417136,876.979817259583,1033.20048720888
350.297037716405,426.435078175854,805.327478835389,0.999874950185625,0.0115806608009499,-0.0107417875986758,-0.000765693079866715,1009.64157853813,1116.22412640502,1051.05271968952,937.117967328789,664.680556536396,849.791264756676,764.898415023385,552.072770968995,883.013125160708,1031.45177843672
357.982376358218,428.202948669298,808.723367908842,0.999877336398267,0.0120586129399363,-0.00996499769980152,-0.000775133481241672,1013.25705302312,1114.27002632667,1050.49793949818,942.706195081826,665.880712943671,842.248518572703,758.730449346684,556.546611113911,888.877829834693,1029.39119757826
365.863268339698,429.943923176184,811.789560036558,0.999878890777349,0.0125365550469332,-0.00918819951069078,-0.000784573237755484,1016.72518565739,1112.05704773749,1049.64830456317,948.090616625061,667.41008343479,834.681033641316,752.526717809764,561.333718018551,894.558069164004,1027.01941231464
373.920099136129,431.658352380296,814.513103814007,0.999879613321576,0.0130144867243236,-0.00841139367758968,-0.000794012341554881,1020.03335572609,1109.58395779175,1048.5038192935,953.259997895519,669.261952902513,827.106908899733,746.30768241318,566.421596753157,900.039466667198,1024.33663561033
382.134515355208,433.346341415935,816.882205302432,0.999879504030348,0.013492407574499,-0.00763458084675065,-0.000803450784787137,1023.17009829739,1106.84946410323,1047.0641615012,958.204103480686,671.42923913346,819.54349646872,740.092613121329,571.797342435772,905.309077051186,1021.34271396593
390.489345138593,435.007746530527,818.886192827451,0.999878562903755,0.0139703171998601,-0.00685776166443195,-0.000812888559600075,1026.12509309914,1103.85228875469,1045.32875853184,962.913670591751,673.904612897013,812.007525633734,733.899710473682,577.447813297582,910.355333112838,1018.03721215987
398.968518876186,436.642170812797,820.515480002018,0.999876789942581,0.0144482152028168,-0.00608093677689713,-0.000822325658142074,1028.88915140926,1100.59123955485,1043.29685801605,967.380381225284,676.680613723719,804.515227326589,727.746225217065,583.35978818802,915.16799281604,1014.41949349429
407.55699029079,438.248959002903,821.76152679931,0.999874185148301,0.0149261011857889,-0.00530410683041446,-0.000831762072562075,1031.45420016177,1097.06527769529,1040.96759240286,971.596831512123,679.749758746979,797.082458116047,721.648574133536,589.520106064366,919.738085550045,1010.48879471321
416.240657950764,439.827191400953,822.616798501061,0.99987074852308,0.0154039747512058,-0.00452727247125644,-0.000841197795009589,1033.81326262286,1093.27358110927,1038.34003657386,975.556497435609,683.104642505951,789.724822742867,715.622451262437,595.915785949151,924.057856733013,1006.24429489751
425.006287268288,441.375676890315,823.074722346918,0.99986648006978,0.0158818355015076,-0.00375043434569925,-0.000850632817634704,1035.96043512303,1089.2156029686,1035.41325795955,979.253696258929,686.738026125451,782.457794261118,709.68293375243,602.534126669356,928.120710063108,1001.68517776407
433.841433040879,442.892945092128,823.129641710345,0.99986137979195,0.016359683039145,-0.00297359310002217,-0.000860067132588087,1037.89085944661,1084.89112487588,1032.18635868732,982.68354313662,690.642914787001,775.296830873429,703.844581630748,609.362786403596,931.921146840978,996.810686905717
442.734362593757,444.377237667431,822.776767626641,0.999855447693834,0.0168375169665794,-0.0021967493805071,-0.000869500732020996,1039.60069058003,1080.30030441898,1028.65850938501,985.841902501724,694.812622873376,768.257488573913,698.121530843389,616.389842654618,935.454701894423,991.620173605611
451.673979580706,445.826498783322,822.012127498608,0.999848683780366,0.0173153368862839,-0.00141990383343801,-0.000878933608085283,1041.08705960885,1075.44371685258,1024.82897434699,988.725333920689,699.240826599003,761.355528739408,692.527579002246,623.603833738899,938.717875730997,986.113136946055
460.649748501046,447.238364759555,820.832510805416,0.999841088057175,0.0177931424007431,-0.000643057105100334,-0.000888365752933404,1042.34803163171,1070.32239076176,1020.69712784179,991.33103219592,703.921604325202,754.607019838254,687.076263374112,630.993783251401,941.708062629717,980.289256008173
469.651619990331,448.610152911992,819.235411640228,0.999832660530579,0.0182709331124535,0.000133790158219428,-0.000897797158718421,1043.38255863089,1064.93783764352,1016.2624614034,993.65676157339,708.849465099471,748.028432457228,681.780930762738,638.549209233711,944.423474461141,974.148414026707
478.669956942402,449.938849609316,817.218967902114,0.999823401207589,0.0187487086239241,0.000910637310234399,-0.000907227817594011,1044.19042730527,1059.2920754185,1011.52458200318,995.700783982367,714.019366251203,741.63672688307,676.654799069218,646.260119961007,946.863060098047,967.6907144251
487.695461520432,451.22109755943,814.78189696782,0.999813310095909,0.0192264685376762,0.00168748370465776,-0.000916657721714474,1044.77220193469,1053.38764595593,1006.48320104812,997.461781298168,719.42672112317,735.449432517394,671.711010468517,654.116998381317,949.026420348679,960.916488711146
496.719103114553,452.45318234193,811.923427668917,0.999802387203933,0.0197042124562446,0.00246432869520334,-0.000926086863234737,1045.12916240718,1047.22762676391,1001.13811419416,998.938771678748,725.067398221117,729.484718455349,666.962676311041,662.110777302623,950.913718412787,953.826296264652
505.732047303725,453.631018203097,808.643228399907,0.999790632540749,0.020181939982177,0.00324117163558613,-0.000935515234310361,1045.26323760334,1040.81563706528,995.489172003069,1000.13102008344,730.937713225951,723.761454622461,662.422914047733,670.232807441691,952.525585929168,946.420916097435
514.72558587944,454.750133129789,804.941331182812,0.999778046116136,0.0206596507180349,0.00401801187952282,-0.000944942827097549,1045.17693439858,1034.15583854921,989.536241508469,1001.03794313868,737.034415438066,718.299262944604,658.104876684673,678.474820434004,953.863024753356,938.701330714439
523.691067988909,455.805653218664,800.818051513799,0.999764627940565,0.0211373442663936,0.00479484878073234,-0.00095436963375315,1044.87326261379,1027.25293116226,983.279158792909,1001.65900857226,743.354670315323,713.118558127346,654.021775497293,686.828888866291,954.927304677054,930.668702255045
532.619832455327,456.792286357143,796.273903817395,0.999750378025199,0.021615020229843,0.00557168169293642,-0.000963795646434668,1044.35565632118,1020.11214438293,976.71767271455,1001.99362949533,749.896039829287,708.240577747766,650.186896973296,695.287385339988,955.719857377718,922.324341148
541.503141332876,457.704305232515,791.309512333839,0.999735296381893,0.0220926782109873,0.00634850996986011,-0.000973220857300267,1043.62789199603,1012.73922451284,969.851379960892,1002.04105387122,756.656462402707,703.687401519045,646.613615204123,703.842942512259,956.242166968736,913.669667574505
550.332114754047,458.535529685613,785.925517265107,0.999719383023194,0.0225703178124459,0.00712533296523227,-0.00098264525850878,1042.69400409681,1005.14041861928,962.679651649185,1001.8002495723,763.634234208843,699.481959780203,643.315401203698,712.488415996686,956.495657608624,904.706166104927
559.097667126945,459.279308425463,780.122476005174,0.999702637962341,0.0230479386368534,0.00790215003278621,-0.000992068842219711,1041.55819875992,997.322455880557,955.201551740505,1001.26978549208,770.827993614183,695.648031493997,640.305830895032,721.216851943175,956.481578722848,895.435333958801
567.790444740158,459.928500121308,773.900759280059,0.999685061213265,0.0235255402868601,0.00867896052626017,-0.00100149160059325,1040.22476640914,989.292527222266,947.415747588578,1000.44770924871,778.23671053382,692.210232307664,637.598593764274,730.02146106002,956.200888495013,885.858623439315
576.400764832858,460.475453888449,767.260442023181,0.999666652790588,0.024003122365132,0.00945576379939779,-0.00101091352579025,1038.6979942087,981.058264291828,939.320413007178,999.331422090561,785.859682447101,689.193993544183,635.207504430601,738.895600794032,955.654136396733,875.977379217304
584.91855618772,460.911989184281,760.201188811606,0.999647412709625,0.0244806844743518,0.0102325592059488,-0.0010203346099723,1036.98207943194,972.627719006904,930.913124313269,997.917551693652,793.696538793151,686.625533343933,633.146519611227,747.832767350174,954.841345648558,865.792771291588
593.333301304301,461.229375130959,752.722133688707,0.999627340986383,0.0249582262172183,0.0110093460996694,-0.00102975484530166,1035.08104497843,964.009345134522,922.190749889515,996.201823626479,801.747255435044,684.531821562235,631.429763164951,756.826599213215,953.761896639953,855.305724639541
601.633980210495,461.418309281098,744.821754198798,0.99960643763756,0.0254357471964477,0.011786123834323,-0.00103917422394129,1032.99865845223,955.21198361872,913.149333912083,994.178932351348,810.012180850375,682.940540438162,630.071562066156,765.870893833083,952.414412486492,844.516846802769
609.809015969694,461.468895842919,736.497739459285,0.999584702680546,0.0259132470147733,0.0125628917636805,-0.00104859273805487,1030.73835641715,946.244853681736,903.783975011401,991.842412734581,818.492075677799,681.880043470427,629.086496284977,774.959639155377,950.796648070279,833.426354938703
617.846221941275,461.370623381257,727.746852095884,0.999562136133423,0.026390725274946,0.0133396492415209,-0.00105801037980682,1028.30317567238,937.117552085013,894.088700779057,989.184513153623,827.18816722602,681.37931534978,628.489465619964,784.087061721238,948.905384098911,822.034004223642
625.732750852024,461.112342010835,718.564783866454,0.999538738014966,0.0268681815797345,0.0141163956216322,-0.00106742714136226,1025.69569365089,927.840063360202,884.056339209075,986.196071420891,836.102220535917,681.467936182835,628.295776539051,793.247693128582,946.736327934258,810.339019933942
633.455045736143,460.682240098227,708.946004798992,0.999514508344639,0.027345615531926,0.0148931302578112,-0.00107684301488705,1022.91798033569,918.422784316578,873.678388373809,982.866394897039,845.236627579601,682.176053575855,628.521252026392,802.436456741508,944.284023191604,798.340036082397
640.998792801444,460.067820488915,698.883605669344,0.999489447142601,0.0278230267343262,0.0156698525038648,-0.00108625799254779,1019.97156442413,908.876566710625,862.944885893627,979.183146346858,854.594516183216,683.534366403729,629.182367301281,811.648776657894,941.541770401026,786.035044175839
648.348876279364,459.25587627585,688.369133644163,0.9994635544297,0.0283004147897597,0.0164465617136102,-0.00109567206651183,1016.85741685423,899.212782637692,851.844280078719,975.132237308139,864.179880273627,685.57412424477,630.296414066827,820.88071109781,938.501561367565,773.421356526245
655.489335316416,458.23246612594,677.392420914686,0.999436830227479,0.0287777793010704,0.0172232572408752,-0.00110508522894725,1013.57595524941,889.443417986987,840.36330501884,970.697731009096,873.997733072033,688.327146494501,631.881695657927,830.129112557427,935.154030279262,760.49558964177
662.403322964705,456.982889180865,665.941406146859,0.999409274558169,0.0292551198711217,0.0179999384394992,-0.00111449747202293,1010.12707335072,879.581200202577,828.486862397175,965.861757198749,884.054284888548,691.825865064926,633.957755088604,839.391817283637,931.488425111127,747.253674613478
669.073067329134,455.491659548634,654.001948573367,0.999380887444695,0.029732436102797,0.0187766046633334,-0.00112390878790847,1006.51020010148,869.639767626583,816.197913441617,960.604441666878,894.357147207661,696.103394320613,636.545637547604,848.667866861006,927.492603482013,733.690903187281
675.479834928913,453.74248040231,641.557634553119,0.999351668910674,0.030209727599,0.0195532552662416,-0.00113331916877427,1002.72439374512,859.633888876663,803.477385247088,954.903853752085,904.915564790888,701.193631498866,639.668188357879,857.957764960471,923.153057870256,719.80202048838
681.603896331,451.718217702285,628.589576423718,0.999321618980413,0.0306869939626549,0.0203298896021005,-0.00114272860679149,998.768477110094,849.579742033812,790.304096770886,948.735975802144,915.740677553368,707.131390317645,643.350386800393,867.263772570837,918.454976020438,705.581378307157
687.424494113106,449.400873558556,615.076203472498,0.999290737678912,0.0311642347967067,0.0211065070248003,-0.00115213709413209,994.641221208218,839.495264886416,776.65471120956,942.074699405141,926.845813987402,713.952569810578,647.619715505666,876.590245309041,913.382343525362,691.023166676356
692.919813213874,446.771559249377,600.993044851645,0.999259025031862,0.0316414497041219,0.0218831068882453,-0.00116154462296882,990.341585385868,829.400589076399,762.503723337649,934.891854311492,938.246817897103,721.694359671046,652.506564338289,885.944016667605,907.918097003795,676.121746458522
698.066953727851,443.810467912725,586.312504262955,0.999226481065647,0.0321186382878883,0.0226596885463544,-0.00117095118547522,985.869023566215,819.318572685598,747.823492905604,927.157277393577,949.962410161441,730.395482570973,658.044666841794,895.334831286771,902.044338090568,660.872112208533
702.841906202898,440.496846926982,571.003626237797,0.99919310580734,0.0325958001510158,0.0234362513530617,-0.00118035677382563,981.223867627279,809.275447513454,732.584338613523,918.838930844063,962.014587141848,740.0964730828,664.271566378012,904.775832506047,895.74262070411,645.270523198278
707.219529497637,436.808969997246,555.031853837808,0.999158899284707,0.0330729348965364,0.024212794662317,-0.0011897613801952,976.407800695359,799.301598908019,716.754711869425,909.903081232843,974.429057176783,750.839992014073,671.229108094644,914.284108518319,888.99432687271,629.315351878358
711.173531256584,432.724108963678,538.358777601873,0.999123861526207,0.0335500421275048,0.0249893178280862,-0.00119916499675992,971.424435107857,789.432497323925,700.301476044589,900.314554208929,987.235716337775,762.671174199966,678.963951802402,923.881301372055,881.781149926413,613.008214106877
714.676451060551,428.218505348312,520.941875564946,0.999087992560989,0.0340271214469985,0.0257658202043521,-0.00120856761569657,966.280012010366,779.709801490221,683.190326045755,890.037083793433,1000.46916423596,775.638007121556,687.528099763591,933.594282784151,874.085708268266,596.35546534765
717.699646309991,423.267341656724,502.734244174253,0.999051292418892,0.0345041724581181,0.0265423011451146,-0.00121796922918279,960.984241970903,770.182652729336,665.386395908666,879.033780694687,1014.16926013992,789.791737151748,696.979432324523,943.455900165792,865.892318431289,579.370173131445
720.213280898866,417.844712450981,483.68431992842,0.99901376113045,0.0349811947639881,0.0273187600043916,-0.00122736982939704,955.551308547903,760.909177935349,646.855120538443,867.267751335219,1028.38171896943,805.187299793184,707.382243317277,953.505795340515,857.187962942159,562.074709953427
722.186316736687,411.923595210278,463.735591565093,0.998975398726886,0.0354581879677564,0.0280951961362194,-0.00123676940851862,950.001059301681,751.958214114205,627.56344433854,854.702908920898,1043.15874584117,821.883769971757,718.807766280439,963.791297049902,847.963496908628,544.504153886593
723.586508176329,405.475820995682,442.826302622572,0.998936205240115,0.0359351516725955,0.0288716088946531,-0.00124616795872769,944.360411056537,743.411259050808,607.481508334773,841.305030728018,1058.55970674287,839.944828286488,731.334681888611,974.368386390899,838.215147484055,526.71073707466
724.380399405268,398.472044935386,420.889144201029,0.998896180702743,0.0364120854817023,0.0296479976337672,-0.00125556547220525,938.664997925064,735.364639157229,586.585004733537,827.043132945154,1074.65183158848,859.439239086029,745.04959663363,985.302731700269,827.946372648319,508.76964288377
