525.34039677313,452.8945732283,764.552022764879,0,0,0,1017.33559924208,998.504785726689,953.128325456917,972.837868894121,758.606828583336,726.528990777231,662.786671644042,697.800915765,924.814784756127,898.689290116465
532.154654106816,453.090438794266,756.877049902009,0,0,0,1014.07972188486,990.045458797755,944.45753500053,969.622456047346,765.494773642727,724.9355135138,661.318020083179,705.543955687773,922.037951355083,888.652482142635
538.671289111427,453.319405926306,748.684311575421,0,0,0,1010.38758809913,981.301934725419,935.518022401122,965.983209650263,772.417867840771,723.828252439901,660.430028217719,713.351137730318,918.770529553369,878.31501321923
544.862401502299,453.58243541268,739.964273347954,0,0,0,1006.24200808746,972.275218952655,926.312085619783,961.903299409933,779.36836247697,723.2383629245,660.15809332428,721.214269829619,914.991222261032,867.679446564463
550.698618088391,453.880540418311,730.705823139272,0,0,0,1001.62384957977,962.966150054394,916.841983188492,957.363960066085,786.339320163359,723.198537352502,660.538825819666,729.126149868044,910.676248781688,856.748404193969
556.1490251378,454.214804856272,720.896114469807,0,0,0,996.511937546836,953.375477981748,907.110045775438,952.34440976106,793.324813469784,723.743112166053,661.610100843084,737.080791227569,905.79918968807,845.524691999295
561.181102287326,454.5864017816,710.520402068421,0,0,0,990.882966821138,943.503981289876,897.118831626699,946.821783275854,800.320164816677,724.908196885661,663.411131396985,745.073688678912,900.330834831199,834.011474649882
565.760658066494,454.996611832474,699.561869707568,0,0,0,984.711431082807,933.35263256796,886.871336196289,940.771084138006,807.322232196203,726.731827728256,665.982567097895,753.102129092271,894.239035894975,822.212512768667
569.851767106477,455.446841743778,688.001450129687,0,0,0,977.969572372548,922.922823079504,876.371268264395,934.165160431947,814.329745703008,729.254148138048,669.366622304139,761.165551778999,887.488565133677,810.132477489241
573.416709104343,455.938642958069,675.817636928591,0,0,0,970.627356193024,912.216659764528,865.623407211891,926.974710200569,821.343700259697,732.51761810903,673.607236897954,769.265963576616,880.040982233085,797.777360730178
576.415909613091,456.473730358972,662.986288249613,0,0,0,962.652478419974,901.237350317722,854.634058929654,919.168323694298,828.367810305311,736.567253601058,678.750272303644,777.408414043019,871.85451164839,785.155003428649
578.807882727872,457.054001152031,649.480422172251,0,0,0,954.010411750092,889.989695109572,843.411631154709,910.712571502885,835.409032542602,741.450896638049,684.843744434586,785.601536288966,862.88393333722,772.275768675357
580.549175738847,457.681553918028,635.270003639079,0,0,0,944.664501380896,878.480708332531,831.967352892118,901.572149933165,842.478163063492,747.219515838421,691.938094207636,793.858158996132,853.080490585902,759.153392292527
581.594315821115,458.358707863805,620.321722794668,0,0,0,934.576122206164,866.720394993611,820.316167024541,891.710098059826,849.59051522644,753.927536185694,700.086495086847,802.195994970482,842.391819708454,745.806049967433
581.895758832153,459.088022295606,604.598764598293,0,0,0,923.704913234482,854.722715272595,808.477830196164,881.08810493007,856.766684458482,761.633195832175,709.345195873823,810.638411077171,830.761907906431,732.257687582647
581.403840287174,459.872316339953,588.060569574149,0,0,0,912.009109494009,842.506773296137,796.478259445278,869.666930795444,864.033405588094,770.398926681671,719.773895714051,819.215283482474,818.131087695891,718.539669687467
580.066728582878,460.714688937095,570.662585562863,0,0,0,899.445997782612,830.098273405027,784.351170529976,857.406973454786,871.424507244885,780.291754468275,731.436147105759,827.963940657278,804.436079304848,704.692809635195
577.830380539985,461.618539132046,552.356010338036,0,0,0,885.972530827213,817.531293181784,772.140057826121,844.269020483769,878.981966121694,791.383713094974,744.399781649776,836.930194422094,789.610096723463,690.769852724093
574.638499335031,462.587586688228,533.08752495158,0,0,0,871.546145522628,804.850428198602,759.900568986062,830.21524121713,886.757061290231,803.752267180769,758.737352429742,846.169456268633,773.583039262932,676.838488773663
570.432494891812,463.625893048753,512.799017671604,0,0,0,856.125846039258,792.113367459798,747.703327423489,815.210490111658,894.811625079417,817.480736152639,774.526586317292,855.747932109055,756.281799494473,662.984969550587
565.151446802948,464.737882670353,491.427298376601,0,0,0,839.673633279851,779.393958864559,735.637249284479,799.224017310322,903.219382048985,832.658712870651,791.850839198692,865.743883333411,737.630731785818,649.318393767911
558.732069851986,465.928364754999,468.903803269696,0,0,0,822.156390612931,766.785817544513,723.813384600482,782.231715264141,912.06736112627,849.382469744993,810.799547144362,876.248935503625,717.552345712221,635.975689405953
551.108682206475,467.202555404215,445.154289776703,0,0,0,803.54837505995,754.406511846356,712.369278728463,764.219075410585,921.457357897214,867.755345633054,831.468666898919,887.369408185136,695.968319281047,623.127257383844
542.213176352448,468.566100221119,420.098521491754,0,0,0,783.834517355235,742.402325172508,701.473791981746,745.185090439428,931.507414360089,887.888107514238,853.96109974689,899.227630482695,672.800974649029,610.983125745778
531.974992840747,470.025097385207,393.649943034256,0,0,0,763.01480915606,730.95352774032,691.332223175086,725.147420926012,942.35327238434,909.89928202679,878.387093778738,911.963197205711,647.975434847754,599.799281114549
520.321096915624,471.586121224913,365.715344680916,0,0,0,741.110158344084,720.279989740926,682.191447853185,704.149255984574,954.149745201973,933.915453383023,904.864620797196,925.734110947536,621.422803140579,589.883580091633
507.175958096045,473.256246312959,336.194516636614,0,0,0,718.170232139463,710.646816008751,674.344600461617,682.268440864454,967.07193944203,960.071525895652,933.519725503414,940.717746789404,593.084911173583,581.600301445255
492.461532780148,475.043072109517,304.979892807851,0,0,0,694.28399002747,702.369477343515,668.134610890421,659.629619085102,981.316249934393,988.510951258822,964.486846112747,957.111570273389,562.921530368504,575.37202549806
476.097249943269,476.954748178217,271.956183942557,0,0,0,669.593834734657,695.817665124741,663.955683517126,636.420325013046,997.101042689335,1019.38592271956,997.909107090351,975.133537474334,530.921549328478,571.677235551675
457.999999999993,478.999999999995,236.999999999991,0,0,0,644.314558271032,691.41684243299,662.251651564568,612.912106259932,1014.66694042923,1052.85754022091,1033.93858618393,995.022110307105,497.120709687284,571.042029976781
322,680,638,0,0,0,741.02715874656,903.197237595421,1074.32083196781,942.083462332292,558.115579427774,803.823985708314,992.236362970033,806.159413515714,737.613042184044,937.39692766725
317.893080591805,660.595551751658,642.009864463867,0,0,0,751.271037681005,914.988708854798,1067.29750989351,930.767322885484,563.680033046908,812.463038016604,980.82405427084,787.181565427494,735.075043174428,939.519200221738
314.209457665669,643.016160714694,646.410990222875,0,0,0,761.573495175504,926.449362334856,1061.68677260023,921.338466958511,568.815703992826,820.266739967796,970.416357467773,769.689344640082,733.957175889568,942.32656527784
310.945652824757,627.175676009984,651.171588505239,0,0,0,771.81810849604,937.500189157804,1057.35371355554,913.67032539159,573.437084579592,827.195419874045,960.907140965956,753.604910327628,734.090387991369,945.68010999004
308.097165124476,612.99028239112,656.26097606691,0,0,0,781.913653269316,948.081962602656,1054.17320147489,907.640177638845,577.483903680361,833.225652855152,952.200986909381,738.856812857007,735.320430258398,949.45956455311
305.658575849578,600.378468977287,661.649513649248,0,0,0,791.790220304271,958.151974556655,1052.02981327723,903.129710864827,580.916769287396,838.347284985225,944.212736579738,725.379772613357,737.508001173821,953.561707074166
303.623648068269,589.260998598389,667.308548789886,0,0,0,801.395767983088,967.681224440641,1050.81760049017,900.025474254021,583.71348555184,842.560962095167,936.866934100946,713.114374122448,740.528448072543,957.89870238788
301.985421055896,579.560877709203,673.210362836226,0,0,0,810.693108133808,976.652013172513,1050.43971979701,898.21921916031,585.86596893377,845.876079558714,930.097194954873,702.006683478161,744.271124015961,962.396443498674
300.736299680848,571.203326829327,679.328122010964,0,0,0,819.657299286174,985.055892501128,1050.80795856823,897.608123131826,587.37768102777,848.309080918958,923.845523455465,692.007799528803,748.63849669364,966.992944820033
299.868138845239,564.115751465697,685.635832379066,0,0,0,828.273409368014,992.891921951199,1051.84218466054,898.09490223563,588.261498387137,849.882044436539,918.061600444731,683.073351288272,753.545095905554,971.636820285368
299.372323073002,558.227713474438,692.108298565613,0,0,0,836.534605728686,1000.16518966533,1053.46974705031,899.587821123425,588.537947156705,850.621506820857,912.702059380896,675.162955571002,758.916372833373,976.285866730293
299.239841337972,553.47090281882,698.721086073927,0,0,0,844.44053074995,1006.88555836747,1055.62485047879,902.000613787286,588.233739559813,850.557482267444,907.729765921839,668.239649868147,764.687529856805,980.905763365225
299.461357224579,549.779109680103,705.450487053385,0,0,0,851.9959241476,1013.06660276692,1058.24792361729,905.252329995741,587.380558636431,849.722642443896,903.113113225819,662.269315960388,770.802365780824,985.468891193987
300.027274513732,547.088196878015,712.273489366355,0,0,0,859.20945706166,1018.72470956712,1061.28499660237,909.267123146362,586.014046283556,848.151629342189,898.825342592474,657.220109683425,777.212168974245,989.953271379934
300.927798286515,545.336072557657,719.167748803648,0,0,0,866.092747380917,1023.87831563747,1064.68710034499,913.973994966061,584.172957267824,845.880478096278,894.843896795851,653.061911622038,783.874680508783,994.341618340548
302.152991638278,544.462663099601,726.111564297918,0,0,0,872.659529992736,1028.54726377207,1068.40969690482,919.306511406503,581.898448387985,842.946131111818,891.149811526453,649.765812322866,790.753141001463,998.620501353601
303.692828095739,544.409886209939,733.083855984414,0,0,0,878.924959552921,1032.75225879089,1072.41214750318,925.202502482451,579.23347741951,839.38602832279,887.727148744586,647.30364392469,797.815428359676,1002.77960734587
305.537239829686,545.121624147066,740.064145958504,0,0,0,884.905026827718,1036.51440956703,1076.65722244203,931.603756916774,576.222290993602,835.237761214198,884.562474421445,645.647567976833,805.033288759339,1006.81109704396
307.676161755888,546.543697041968,747.032541579385,0,0,0,890.616072644621,1039.85484493876,1081.11065528997,938.455720474775,572.909984286162,830.538780547724,881.644382068304,644.769726750311,812.381659669736,1010.70904659387
310.09957161681,548.623836268777,753.969721169394,0,0,0,896.074386017862,1042.79439344259,1085.74074215745,945.707204933212,569.342118455281,825.326149596355,878.963062587299,644.641962667997,819.838081299441,1014.46896695224
312.797526136741,551.311657822364,760.856921958336,0,0,0,901.295875128176,1045.35331843842,1090.51798567299,953.310112832707,565.564384293256,819.636336214992,876.509920280415,645.235607733372,827.382191232204,1018.08739370996
315.760193342927,554.558635659755,767.675930122239,0,0,0,906.295801583834,1047.55110154149,1095.41478234554,961.219181565175,561.622302660045,813.505038312897,874.277234291736,646.521342173257,834.995296044926,1021.56154045287
318.977881145314,558.31807496212,774.409072765966,0,0,0,911.088569822164,1049.40626837508,1100.40515131187,969.391748979422,557.560954032348,806.967038303468,872.257864302213,648.46911907218,842.660013186661,1024.88900924469
322.441062267504,562.545085274122,781.039211699071,0,0,0,915.68756467684,1050.93625155243,1105.46450198205,977.78754155448,553.424731012999,800.05608293038,870.444998922536,651.048149687994,850.359976218643,1028.06755229978
326.140395621521,567.196553477384,787.549738854349,0,0,0,920.105031081149,1052.15728652127,1110.56943777383,986.368485282414,549.257108961362,792.804785540636,868.831944920084,654.226942491729,858.079596572074,1031.09487938057
330.066744218992,572.231116554856,793.924573198466,0,0,0,924.351990640944,1053.08433649059,1115.69759293679,995.09853870107,545.100431075653,785.244548422438,867.411955157575,657.973387822025,865.803875198805,1033.9685058925
334.211189711339,577.609134102843,800.148158984098,0,0,0,928.438190428102,1053.73104313094,1120.82749938212,1003.94354699791,540.995705318472,777.405503270793,866.178092905298,662.254879397937,873.518257815454,1036.68563705669
338.565043651588,583.292660547469,806.205465192996,0,0,0,932.372079845569,1054.10970011924,1125.93848043075,1012.87111574217,536.982411551286,769.316468204372,865.123130010804,667.038463767028,881.208527834148,1039.24308391379
343.119855570394,589.245417022353,812.081986019377,0,0,0,936.160811823865,1054.23124690471,1131.01056845296,1021.85050256715,533.098318144736,761.004920047436,864.239476267099,672.291009021221,888.860731503915,1041.63720725468
347.867417958881,595.43276286425,817.76374224308,0,0,0,939.810264947084,1054.10528031953,1136.02444347923,1030.85252499312,529.379308161274,752.496980822258,863.519137212027,677.979384711732,896.461130235131,1043.86388588731
352.799768250897,601.821666683447,823.237283341878,0,0,0,943.325083391213,1053.74008185852,1140.96139000409,1039.84948253097,525.859215956791,743.817417579748,862.95369751794,684.070645746162,903.996175530295,1045.91850593711
357.909187897298,608.380676965676,828.489690192376,0,0,0,946.708731802826,1053.14265861827,1145.80326936915,1048.81509121827,522.569675702488,734.98965483664,862.534327092177,690.532214063381,911.45250238717,1047.795968145
363.18819862484,615.079892162315,833.508578208905,0,0,0,949.963562462863,1052.31879602482,1150.53250529147,1057.72442879622,519.5399838647,726.035798993021,862.251807005695,697.332052969949,918.816937467445,1049.49071037449
368.629555972296,621.890930225641,838.282100769828,0,0,0,953.090892276611,1051.27312059908,1155.1320802914,1066.55388882364,516.796978073101,716.976674179553,862.096572398811,704.438830112093,926.076518730195,1050.99674277113
374.226240196397,628.786897545922,842.79895278067,0,0,0,956.091087313435,1050.00917111518,1159.5855409638,1075.28114213285,514.364935031071,707.831869034089,862.058769578169,711.822066092259,933.218523611092,1052.30769323503
379.971444640193,635.742357247103,847.048374223497,0,0,0,958.96365279262,1048.52947660347,1163.87701022527,1083.88510415169,512.265490154507,698.619793936355,862.128324615442,719.452266677777,940.230503183085,1053.41686107275
385.858561656437,642.733296797859,851.020153541941,0,0,0,961.707326577797,1046.83563974106,1167.99120485218,1092.3459067408,510.517581453759,689.357748240559,862.2950208828,727.301037365801,947.10032006107,1054.31727688855
391.881166178594,649.737094894796,854.704630711308,0,0,0,964.320174403597,1044.92842425989,1171.9134567998,1100.64487331927,509.137419796073,680.061997042068,862.548583108837,735.341179751834,953.816188111213,1055.0017669593
398.032997032078,656.732487574559,858.092699843163,0,0,0,966.799685215057,1042.80784508838,1175.6297369572,1108.76449617225,508.138487115614,670.747856998319,862.878765706985,743.54676969799,960.366712295437,1055.46302051035
404.30793607831,663.69953351162,861.175811173827,0,0,0,969.142865153203,1040.4732600274,1179.12668014675,1116.68841494806,507.531563402941,661.429790698159,863.27544331161,751.893217719165,966.740927223649,1055.6936584739
410.699985284208,670.61957845852,863.94597228618,0,0,0,971.346328868631,1037.92346184621,1182.39161031903,1124.4013954583,507.324782448402,652.12150903954,863.728701650017,760.35731231332,972.928333201813,1055.68630246515
