326.565285495629,559.191695511337,556.684434180889,0,0,0,732.129636302897,892.086882921478,798.089307708166,683.203914999062,890.407127519913,950.844487968236,760.294664607979,646.743935157752,862.748503870943
325.659177466622,558.031989481912,573.842812692195,0,0,0,746.000801657479,904.256461535444,809.906391120046,672.124731596602,882.899995008809,942.662474808746,748.900390605987,661.451373180768,874.80207215431
325.627614271677,556.991537042192,590.366052890188,0,0,0,759.667763210135,915.589943305254,821.33663440183,662.031468914275,875.274671747127,934.478378905238,738.53216278786,676.100421243946,885.963805567411
326.418034696443,556.061432680242,606.268372750162,0,0,0,773.102570918406,926.12816023776,832.37354631912,652.893813665236,867.527767102024,926.282851040587,729.154184902748,690.638057528759,896.278428434929
327.97969854152,555.23315783576,621.562858295027,0,0,0,786.283558419668,935.910383437377,843.014309940659,644.683037294119,859.659458923539,918.070107370859,720.731958016292,705.021187644839,905.788629742106
330.263674539902,554.498564958726,636.261517919023,0,0,0,799.194075087291,944.974171707279,853.258887763057,637.371598503232,851.672969186852,909.837429745531,713.23197958376,719.214802790484,914.534977142995
333.2228258828,553.849861857021,650.375337324512,0,0,0,811.821439350345,953.355262332165,863.109288035905,630.932773157318,843.574093713362,901.584711425122,706.621471889429,733.190445435618,922.555860974508
336.811793394089,553.27959630392,663.9143349152,0,0,0,824.156079294085,961.087496814443,872.568966235102,625.340319866197,835.370782389155,893.314046190275,700.868145018539,746.924940071861,929.887463363425
340.986976393649,552.780640876369,676.887617489135,0,0,0,836.19083100546,968.20277587906,881.642339833072,620.568188292931,827.07276626734,885.02935858009,695.939998253258,760.399349534556,936.56374857909
345.706511289828,552.346177994942,689.303436074864,0,0,0,847.920369325286,974.731039212648,890.33439807251,616.590275676537,818.691228018226,876.736072865992,691.805162375475,773.598121564635,942.616471563836
350.930247941308,551.969685136388,701.169241754062,0,0,0,859.34074945067,980.70026626404,898.650391428618,613.380235261832,810.23851234078,868.440818327081,688.431783887315,786.508394774928,948.075202144731
356.619723828613,551.644920189677,712.491741314031,0,0,0,870.449041142465,986.136495080967,906.595587919331,610.91133838733,801.727873141758,860.151168416924,685.787950701083,799.119437540721,952.967362850169
362.738136075507,551.365906926433,723.27695257339,0,0,0,881.243040138848,991.063856647013,914.175085470119,609.156390003748,793.173254503987,851.87541147878,683.841657479342,811.422197314338,957.318278563862
369.250311360555,551.12692055668,733.530259224334,0,0,0,891.721043794048,995.504622554328,921.393671229973,608.087695495382,784.589102686904,843.622350759864,682.56080759112,823.40894137621,961.151236476574
376.122673759087,550.922473340782,743.256465034803,0,0,0,901.88168000023,999.47926413154,928.255720130585,607.67707496361,775.990206619416,835.401131582855,681.913247647381,835.072973067838,964.487554964435
383.323210555818,550.747300228509,752.459847253924,0,0,0,911.723780162616,1003.00652136534,934.765126134528,607.895919699325,767.391564549774,827.221093645312,681.866829825799,846.408410133648,967.34666014828
390.821436068383,550.596344496104,761.144209064075,0,0,0,921.24628843275,1006.10348012552,940.925260575235,608.715284487079,758.808274704239,819.091646528214,682.389496710538,857.410013976113,969.746168983388
398.588353522044,550.464743352278,769.312930922931,0,0,0,930.448200606982,1008.78565633971,946.738952788487,610.106008685574,750.255447972755,811.022166599089,683.449383156152,868.073060454373,971.701977802442
406.596415015813,550.347813484024,776.969020638847,0,0,0,939.328527105419,1011.06708587529,952.208488902067,612.038858722248,741.748140783854,803.021913590326,685.014929717592,878.393244382627,973.22835529351
414.81947962025,550.241036513166,784.115162022924,0,0,0,947.886275293718,1012.96041897947,957.335625211651,614.484684699661,733.30130645211,795.09996521766,687.055002438083,888.366611157827,974.338038944376
423.232769647197,550.140044334531,790.753761961131,0,0,0,956.120447123539,1014.47701820998,962.121613046336,617.414584189911,724.929763379646,787.265168277238,689.539014211175,897.989510008213,975.042334028661
431.812825131685,550.040604306666,796.886995749815,0,0,0,964.030048670125,1015.6270588615,966.567232432294,620.8000669253,716.648178569436,779.526104722236,692.437043485536,907.258564240284,975.351214250423
440.537456566283,549.938604265994,802.516850537974,0,0,0,971.614108655942,1016.41963096105,970.67283221032,624.613214906005,708.471064963562,771.891071272801,695.719946713679,916.170654601792,975.273423204418
449.385695928139,549.830037335315,807.645166719638,0,0,0,978.871703482984,1016.86284197001,974.438374562443,628.826833364718,700.412791155757,764.368071157469,699.35946161462,924.722912497116,974.816575850169
458.337746038958,549.710986497556,812.273677119716,0,0,0,985.801986665846,1016.96391939339,977.863482162287,633.414588986672,692.487602046356,756.964816621828,703.328298987435,932.912720309607,973.987259240196
467.374928298188,549.57760890568,816.404043816657,0,0,0,992.404220873252,1016.72931255883,980.947486389757,638.351132723744,684.709649011238,749.688740873018,707.600221447369,940.73771652004,972.791131786647
476.479628829649,549.426119899649,820.037892445295,0,0,0,998.67781105597,1016.16479288978,983.689475247894,643.612205419302,677.093028146766,742.547018158647,712.150108036247,948.19580367542,971.233020396206
485.63524308187,549.252776701356,823.176843823219,0,0,0,1004.62233737092,1015.27555205864,986.088339792556,649.174725245381,669.651825132658,735.546590707923,716.954004170396,955.285157569467,969.31701485046
494.82611892239,549.053861758416,825.822542744026,0,0,0,1010.2375868108,1014.06629746756,988.142818037079,655.016856627973,662.400165226955,728.694201293327,721.989156824819,962.004236254911,967.046558857587
504.037498266268,548.825665707739,827.976683780818,0,0,0,1015.52358262047,1012.54134456596,989.851535427124,661.118060892827,655.352266874929,721.996430204926,727.234035210977,968.351787726161,964.424537251032
513.255457279056,548.564469929772,829.641033943294,0,0,0,1020.48061073009,1010.70470557529,991.213041097634,667.459129305439,648.522497380429,715.459735468405,732.668337490536,974.326855295669,961.453358861323
522.466845194506,548.266528664328,830.817452031788,0,0,0,1025.10924256396,1008.56017425273,992.225839226288,674.022199513286,641.925429057813,709.090495183791,738.272984285396,979.928779844066,958.135034638129
531.659221787235,547.928050658893,831.507904531615,0,0,0,1029.41035369668,1006.11140638631,992.888414887595,680.790756638304,635.575894259807,702.895050916474,744.03009990381,985.157198257538,954.471250650663
540.820793540632,547.54518032033,831.714477891078,0,0,0,1033.38513792688,1003.36199577435,993.199253890401,687.74962042796,629.489037666595,696.879751136906,749.922982312867,990.012037480118,950.463435645552
549.940348550241,547.113978340873,831.439387026484,0,0,0,1037.03511642659,1000.31554550234,993.156856150434,694.884919969086,623.68036422994,691.050993781813,755.936062958557,994.493503706997,946.112822892157
559.00719020288,546.630401769319,830.684979897539,0,0,0,1040.36214170254,996.975734390758,992.759742209699,702.184057514641,618.165781199761,685.415267099173,762.054857575257,998.602066330635,941.420506096187
568.011069671755,546.090283498326,829.45373799646,0,0,0,1043.36839617786,993.346378548025,992.006452567458,709.635662983028,612.961632726277,679.979188042778,768.265909144883,1002.33843632702,936.387489213519
576.942117267808,545.489311138713,827.748272594172,0,0,0,1046.05638526859,989.431488024315,990.895539534,717.229540673935,608.084725636046,674.749537600912,774.556724169459,1005.70353883723,931.014730047945
585.790772687575,544.823005251678,825.571316586935,0,0,0,1048.42892489345,985.235318625578,989.425551359673,724.956609713625,603.55234513241,669.733292578462,780.91570341531,1008.69847976149,925.303177569652
594.547714197784,544.086696909829,822.925711786766,0,0,0,1050.48912341666,980.762419013098,987.595008428578,732.808839703605,599.382259377026,664.937653503235,787.332068277561,1011.32450624106,919.253802946654
603.203786796968,543.275504557932,819.814391499004,0,0,0,1052.24035808569,976.017673283863,985.402371339894,740.779183005689,595.592712175255,660.37006849583,793.795783903824,1013.58296095928,912.867624340288
611.749929394327,542.384310144286,816.240358230374,0,0,0,1053.68624608928,971.006339302182,982.846000730854,748.861505057826,592.202403318441,656.038253128121,800.29748020891,1015.47523024822,906.145725579687
620.177101046113,541.407734493636,812.206656370904,0,0,0,1054.83061042785,965.734083134958,979.924108724799,757.050514081683,589.230456531778,651.950206497922,806.828371910269,1017.00268604337,899.089268900885
628.476206289773,540.3401118925,807.716339693059,0,0,0,1055.67744085973,960.207010033809,976.634701916232,765.341691516797,586.696375435385,648.114223965898,813.380178718225,1018.16662178665,891.699502016049
636.638019616123,539.175463857854,802.772433511433,0,0,0,1056.23085026447,954.431692508922,972.9755158331,773.731224498227,584.619988441393,644.538907233676,819.945046827098,1018.96818243921,883.977759870207
644.653109119778,537.907472060047,797.377891346361,0,0,0,1056.49502684993,948.415196154724,968.943940845293,782.215941685545,583.021384069077,641.23317268737,826.515472873855,1019.40828883081,875.925461550109
652.511759368133,536.529450370865,791.535545934812,0,0,0,1056.47418272499,942.165104018919,964.536939518098,790.793253750969,581.920838745232,638.206259185212,833.084231560814,1019.48755664421,867.544102936722
660.203893529111,535.034316007652,785.248054431905,0,0,0,1056.17249946596,935.689540457498,959.750955440656,799.461099843205,581.338739744548,635.467736727966,839.644308178703,1019.20621041054,858.835245844449
667.718994797947,533.414559744374,778.517837646415,0,0,0,1055.59407142421,928.997195592437,954.581813592579,808.217901361217,581.295506485806,633.027517711523,846.188837317152,1018.56399297838,849.800504572641
675.04602716327,531.662215160559,771.347013153613,0,0,0,1054.74284765742,922.097351690109,949.024612347357,817.062524398366,581.811513902298,630.895872716834,852.711049112231,1017.56007101478,840.44153101608
682.173355552721,529.768826898986,763.73732212881,0,0,0,1053.62257351889,914.99991301125,943.073607249019,825.994252252273,582.907022015241,629.083453036853,859.204224456494,1016.19293720444,830.759999750272
689.08866539837,527.725417903053,755.690049744939,0,0,0,1052.23673311209,907.715440952529,936.722086739051,835.012769439436,584.60211612513,627.601322366133,865.66166068774,1014.46030993349,820.757594836274
695.778881662187,525.522455604711,747.205938977555,0,0,0,1050.58849401381,900.255196610517,929.962240053904,844.118158706417,586.916662170193,626.461000278434,872.076649380528,1012.3590313817,810.436000493062
702.230087361814,523.149817033881,738.285097660579,0,0,0,1048.68065589231,892.631193256617,922.785017559575,853.310912591677,589.870281763568,625.674520283132,878.442467991921,1009.8849651028,799.796898281353
708.427441636895,520.59675282025,728.926898636179,0,0,0,1046.51560490204,884.85626162186,915.179983838981,862.59196116449,593.482351201987,625.254505373859,884.752387263053,1007.0328943521,788.841974054247
714.355097396226,517.851850058353,719.129872842091,0,0,0,1044.09527602816,876.944131358875,907.135163900203,871.962717650411,597.772028341394,625.214264054402,890.99969645449,1003.79642262854,777.572938686104
719.996118585961,514.902994006843,708.891595179798,0,0,0,1041.42112588984,868.909532579711,898.636882929719,881.425143746873,602.758310674842,625.567909839095,897.177748699811,1000.16787814147,765.991567528263
725.332397119146,511.737328592864,698.208563006861,0,0,0,1038.49411889775,860.768321966333,889.669600074972,890.98183653812,608.46012725309,626.330507169681,903.280029002869,996.138224199968,754.09976470509
730.344569506819,508.341215692412,687.0760670968,0,0,0,1035.31473010885,852.53763861729,880.215736806317,900.636139035489,614.896466296509,627.518246559946,909.300247684168,991.696977865229,741.899659815403
735.01193323095,504.700193157611,675.488054909863,0,0,0,1031.88296864116,844.236095527629,870.25550048134,910.392276496508,622.08653950259,629.148651565445,915.232462405483,986.83213961999,729.393746417379
739.312362899451,500.798931561788,663.436986018034,0,0,0,1028.19842611677,835.884013392781,859.766703817654,920.25552081237,630.049983203459,631.240819870547,921.071232273491,981.530137311573,716.585073944405
743.222226223525,496.621189633265,650.913679527646,0,0,0,1024.26035530856,827.503704266018,848.724581077948,930.23238539548,638.80709571696,633.815700380541,926.811807946522,975.775788242762,703.477507544169
746.716299857602,492.149768348766,637.907153342949,0,0,0,1020.06778499485,819.119813456868,837.1016018899,940.330853141929,648.379109501792,636.896407694388,932.450362146054,969.55228404916,690.076073902473
749.767685142131,487.366463657347,624.404455113985,0,0,0,1015.6196779971,810.759728891383,824.867283773152,950.560640181509,658.788496101042,640.5085747052,937.984265506673,962.841203955769,676.38741558946
752.347723789448,482.252017805753,610.390484712128,0,0,0,1010.91514051529,802.45406789825,811.988004640192,960.933498250448,670.059301357485,644.680743322225,943.412413282049,955.622563203817,662.420382068722
754.425913553009,476.786069236094,595.847808076645,0,0,0,1005.95369220959,794.237251939056,798.426816798362,971.463558617021,682.217508014262,649.444792422765,948.735609052756,947.874904953531,648.186792491955
755.969823920224,470.947101026776,580.756462275635,0,0,0,1000.73560803579,786.148180026045,784.143264336848,982.167720540495,695.291422571637,654.83640112018,953.957012240096,939.575445892819,633.702414035696
756.945011869147,464.712387847546,565.09375162469,0,0,0,995.262344652486,778.231011270549,769.09320628033,993.066087228493,709.312083140639,660.895544275114,959.08265689496,930.700288238305,618.98821007582
757.314937729284,458.057941399602,548.834034706644,0,0,0,989.537066306991,770.536065915787,753.228648597133,1004.18245215003,724.313684997735,667.667015889095,964.122049865733,921.224713963626,604.071925093619
757.040881186757,450.958454311637,531.94850213577,0,0,0,983.565287486943,763.120851983165,736.49758916528,1015.54483832879,740.334020577978,675.200974622395,969.088857000293,911.123581139728,588.990087758512
756.081857474099,443.387242462739,514.404944909757,0,0,0,977.355652294182,756.051220867466,718.84388127968,1027.18609284532,757.414930723928,683.553504206863,974.001686428103,900.371847496307,573.79052947274
754.394533784912,435.316185703047,496.167513192848,0,0,0,970.920873418345,749.40264933455,700.20712346867,1039.14453817315,775.602764112827,692.787180035244,978.884978093351,888.945253068615,558.535531043092
751.933145953664,426.71566694307,477.196465373481,0,0,0,964.278856669929,743.261636829238,680.522586659945,1051.46468111318,794.948841898369,702.971631780777,983.770008427486,876.821202540347,543.305721331382
748.64941544085,417.554509582566,457.44790723978,0,0,0,957.454040099096,737.727195223063,659.721194711909,1064.19797891996,815.509924714921,714.184090640334,988.696018173715,863.979899221559,528.204851577583
744.49246666381,407.799913249896,436.873521116283,0,0,0,950.478979470036,732.912392685519,637.729582027533,1077.40366068046,837.348679296553,726.509908830903,993.711469671881,850.405797253341,513.365544884079
739.408744713419,397.417387822746,415.420284805206,0,0,0,943.396213780365,728.945894147451,614.470264123123,1091.14960006255,860.534142062614,740.043038452631,998.875437090846,836.089457515625,498.956051078194
733.341933496923,386.370685701134,393.03018017567,0,0,0,936.260444833825,725.973418371528,589.861976643154,1105.51323316207,885.142177123115,754.886456919437,1004.25912881815,821.029916883307,485.187890866204
726.232874347175,374.621732303592,369.639891244175,0,0,0,929.141062435046,724.159007491351,563.820270784621,1120.58251233019,911.255926272936,771.152526999879,1009.94753510813,805.237711032346,472.324006901961
718.019485138522,362.130554757439,345.180491589731,0,0,0,922.125039921452,723.685981978809,536.258508394385,1136.45688358017,938.966248688593,788.963281224363,1016.04118576992,788.738728847259,460.686607492737
708.636679949592,348.855208754048,319.577120946969,0,0,0,915.320211213416,724.757437003087,507.089497259743,1153.24827152499,968.372148231327,808.45062306103,1022.65799181985,771.579121772323,450.663269914153
698.016289313234,334.751703540006,292.748650820588,0,0,0,908.858917415796,727.596131363401,476.228184514325,1171.08205192234,999.581186510504,829.756440819207,1029.93513144753,753.831542423534,442.709126225973
686.086981093891,319.773925015067,264.60733896453,0,0,0,902.901974726548,732.443634886979,443.596163367202,1190.0979880191,1032.70988018445,853.032634580244,1038.03092445044,735.603037560474,437.342319484041
672.774182032608,303.873556907825,235.058472569173,0,0,0,897.642862284172,739.558641031848,409.129420665403,1210.45110330217,1067.88408137969,878.441061341545,1047.12662103117,717.044957078218,435.129875152237
657.999999999984,286.999999999982,203.999999999967,0,0,0,893.311955589979,749.214421911389,372.792167299652,1232.31246037685,1105.23934059555,906.153408645608,1057.42801173414,698.365233957113,436.662340945499
635,352,217,0,0,0,833.869444217738,702.216668842317,419.205200349423,1176.75528467052,1063.462740297,923.424604393883,1051.9092166152,664.645018035944,433.535465677262
632.740655440294,395.486441563393,225.909788799602,0,0,0,803.365693628039,668.24466765467,457.425345726337,1147.18154097788,1032.70182324455,932.731239892716,1058.08317163612,657.462476463217,427.439441008189
630.220897342116,436.271155079542,235.13363001718,0,0,0,776.000320218702,638.048268363012,494.550873439551,1119.51916488128,1004.24492706376,942.707613782154,1064.66564332941,653.370740197816,426.706031294923
627.459221036742,474.46786311496,244.654055466637,0,0,0,751.621837621778,611.556598915341,530.299691579717,1093.59155709373,977.915721418573,953.057574784301,1071.42058800585,651.942972456961,430.588322864129
624.473601739611,510.186970477578,254.453295437358,0,0,0,730.073801593811,588.681832884031,564.515971933938,1069.23251685728,953.544861993644,963.534798713739,1078.15104674753,652.769267011575,438.289110843927
621.281519391307,543.53558009822,264.513307051907,0,0,0,711.195405800128,569.314666228642,597.122841458751,1046.28677374228,930.970867671144,973.937188445444,1084.69484348948,655.46691047472,449.029636295443
617.899981434472,574.617512387551,274.81580349813,0,0,0,694.82246162926,553.320956584607,628.093814950219,1024.6103378516,910.040866849161,984.101266447802,1090.92037643495,659.687320844372,462.098903034857
614.345543598334,603.533327970702,285.342284049111,0,0,0,680.78871523551,540.540146965711,657.435068445382,1004.07067404547,890.611192672348,993.896852343432,1096.72265184186,665.119802675998,476.880205027312
610.634328762506,630.380353701728,296.074064784394,0,0,0,668.92742123275,530.785898824434,685.174136693168,984.546712053259,872.547815389719,1003.22218630801,1102.0196428259,671.492616601522,492.858799329836
606.782043971752,655.252711860071,306.99230992594,0,0,0,659.073067946574,523.849030754879,711.352518976773,965.928708986164,855.726608314118,1011.99956841578,1106.74900909854,678.572014188311,509.617244383162
602.803995673373,678.241352431218,318.078063702235,0,0,0,651.063137672962,519.502477104633,736.020725963539,948.117983788712,840.033451308715,1020.17152571924,1110.86518252858,686.159889308258,526.824336785593
598.715103248907,699.434088373713,329.312282653996,0,0,0,644.739788180815,517.507651920799,759.234890052211,931.026544689652,825.364181927473,1027.69748416126,1114.33680413928,694.090608101907,544.221809694658
594.529910911807,718.91563377471,340.675868294913,0,0,0,639.951357198368,517.621418639286,781.054401308606,914.576630948259,811.624409047973,1034.55090394766,1117.14448724107,702.227454826722,561.61122299881
590.262598042765,736.767644796222,352.149700040869,0,0,0,636.553616196988,519.602862218252,801.540231414698,898.700189404365,798.729207000121,1040.71682908077,1119.27887617534,710.459005592919,578.842218836602
585.92698803438,753.068763314268,363.714668321059,0,0,0,634.410728756964,523.219212841463,820.753729053372,883.338304804635,786.602709905383,1046.18980030457,1120.73896861221,718.695634460041,595.802549077533
581.536555716816,767.894663153071,375.351707784477,0,0,0,633.395897604591,528.250511252506,838.755744897288,868.440600852018,775.177626393203,1050.97208297289,1121.53067008263,726.866272850876,612.409874071695
577.104433436145,781.318098816482,387.041830515174,0,0,0,633.391709463741,534.492859007541,855.605991533904,853.964626634175,764.394694305561,1055.07216552115,1121.66555145348,734.915483093939,628.605148269758
572.643415857041,793.408956618819,398.766159169755,0,0,0,634.290205994738,541.76030536299,871.362574011131,839.87524071129,754.202093704738,1058.50348917327,1121.15978272645,742.800866364083,644.347348299033
568.165963561499,804.234308117282,410.505959950535,0,0,0,635.992721542167,549.885559402579,886.081646580912,826.14400282079,744.554834717456,1061.28337458081,1120.03321944362,750.490799760467,659.60930029032
563.684205515263,813.858465748122,422.2426753278,0,0,0,638.409534553945,558.719781238789,899.817164475608,812.748580981555,735.414134701555,1063.43211589894,1118.30862086188,757.962482492396,674.374390451877
559.209940473619,822.343040568742,433.95795642461,0,0,0,641.459380452945,568.131715310451,912.6207085233,799.672179812979,726.746797087154,1064.97221717079,1116.01098177217,765.200263680139,688.633977847267
554.754637398248,829.747002007894,445.633694977579,0,0,0,645.068870836574,578.006402473015,924.541366562863,786.902994155966,718.524602155639,1065.92774974562,1113.16696231359,772.194221522577,702.385362492807
550.3294349568,836.126739526167,457.252054787078,0,0,0,649.171858544582,588.243664106074,935.625659894371,774.433690603395,710.72371806688,1066.32381279422,1109.80440233889,778.938963692004,715.630191816128
545.945140176872,841.536126088911,468.795502570289,0,0,0,653.708781573135,598.756504032214,945.917506001717,762.260918311322,703.324138681661,1066.18608183537,1105.95190882424,785.432620536728,728.373213312153
541.612226326053,846.026583353795,480.246838130559,0,0,0,658.626011945531,609.469530472891,955.458210911495,750.384849454331,696.309153176675,1065.54043259876,1101.63850649645,791.676005189066,740.621301137861
537.340830089726,849.647148475171,491.589223756481,0,0,0,663.875229109616,620.317464167289,964.286486072195,738.808748888461,689.664851116431,1064.412629575,1096.89334329617,797.671917481833,752.382700073878
533.140748118289,852.444542427398,502.80621276415,0,0,0,669.41283159848,631.243771000949,972.438485731414,727.538571970681,683.379665517459,1062.82807029466,1091.74544353006,803.424571369984,763.66644251182
529.021433015475,854.463239749333,513.881777096033,0,0,0,675.199395746428,642.199437370634,979.947861580653,716.582589032463,677.443955494014,1060.81157778567,1086.22350261501,808.939128171378,774.481903608842
524.991988839447,855.745539612125,524.800333889874,0,0,0,681.199186239268,653.141892739663,986.845832013841,705.951034695916,671.849629284764,1058.38723482517,1080.35571820536,814.221320303498,784.838467086453
521.061166188334,856.331638112528,535.546770931098,0,0,0,687.379720149725,664.0340749713,993.161263768178,695.655780035662,666.589807800087,1055.5782545669,1074.16965324318,819.277152275628,794.745279826684
517.2373569419,856.259701693869,546.106470902131,0,0,0,693.711383769099,674.843628755486,998.920764027772,685.710025512497,661.658528273896,1052.40688292221,1067.6921271007,824.11266750304,804.211077819875
513.528588730994,855.56594159687,556.465334342092,0,0,0,700.167099876805,685.542224688507,1004.1487813031,676.128012622467,657.050487130585,1048.89432872938,1060.94913151146,828.733771061958,813.244069443058
509.942519206485,854.284689242493,566.60980123027,0,0,0,706.72204196887,696.10498549668,1008.86771357541,666.924752306235,652.760820768633,1045.06071828695,1053.96576842638,833.146099829454,821.851864725535
506.486430179337,852.44847244897,576.526871106859,0,0,0,713.35339128082,706.510005904516,1013.0980223313,658.115768338649,648.784922604414,1040.92507127213,1046.76620729752,837.354932581239,830.041441363609
503.1672217035,850.088092385213,586.204121644358,0,0,0,720.040132089331,716.737953304678,1016.85835122081,649.716854158189,645.118294403928,1036.50529543212,1039.37365959573,841.365133581545,837.819139912732
499.991406173301,847.23270116276,595.629725583089,0,0,0,726.762880675071,726.771737397323,1020.16564816177,641.743841891033,641.756429651669,1031.81819773895,1031.81036861967,845.181124019711,845.190681913506
496.965102507004,843.909879968447,604.792465944274,0,0,0,733.503743406531,736.596238135862,1023.03528978933,634.212382664535,638.694726463168,1026.87950994873,1024.09761286008,848.8068763509,852.161205774709
494.094030488209,840.145717639957,613.681749434098,0,0,0,740.246199605444,746.198082521635,1025.48120721823,627.137737677545,635.928427341848,1021.70392671488,1016.25572135286,852.245927203592,858.735316099947
491.383505336777,835.964889586457,622.287617952204,0,0,0,746.975005134906,755.565461956673,1027.51601214851,620.534579885824,633.452582914409,1016.30515457882,1008.30409959328,855.50140504086,864.917142848808
488.838432580937,831.390736956452,630.600758118065,0,0,0,753.676112978558,764.687982950056,1029.15112240597,614.416806552533,631.262036655184,1010.69597030966,1000.26126469655,858.576069219549,870.710407302181
486.463303302271,826.445345955075,638.612508728651,0,0,0,760.336607428188,773.556544958805,1030.39688606747,608.797363286931,629.351427532225,1004.88828719037,992.144888582641,861.472357492631,876.118492280377
484.262189825236,821.149627212955,646.314866060846,0,0,0,766.944648850304,782.163240022128,1031.26270337939,603.688080527844,627.715207478638,998.893227957976,983.971848038219,864.192439354172,881.144514461431
482.238741922898,815.523395108847,653.700486932058,0,0,0,773.489426346993,790.501269619537,1031.75714573488,599.099523700224,626.347670613364,992.721203202299,975.758280570792,866.738272940678,885.791396980769
480.396183610568,809.585446948208,660.762689432432,0,0,0,779.961115954575,798.564874855184,1031.88807103262,595.040858462605,625.242991205856,986.381994115199,967.519645021508,869.111663482915,890.061940773884
478.737310598994,803.353641899878,667.495451242145,0,0,0,786.350842330231,806.34927665136,1031.66273479592,591.51973255256,624.395267497235,979.884838562529,959.270785946712,871.314321553225,893.958893360119
477.264488478796,796.844979593054,673.893405447183,0,0,0,792.650642159265,813.850623133176,1031.08789648595,588.542175713643,623.798568653065,973.238519525689,951.026000816324,873.347919578684,897.485013965292
475.979651707816,790.075678276719,679.95183376706,0,0,0,798.853427773215,821.065941813875,1030.16992049666,586.112519044819,623.446982325177,966.451455030516,942.799109111424,875.214145293209,900.643134049568
474.88430347306,783.061252443709,685.666657107919,0,0,0,804.952949702066,827.993094555391,1028.91487137027,584.233334854403,623.334660536172,959.531788749032,934.603522435728,876.914750984665,903.436212449526
473.979516498897,775.81658982159,691.034423354437,0,0,0,810.943757093705,834.630733590554,1027.32860282198,582.905397736548,623.455861863915,952.487480525107,926.452314787433,878.451597558361,905.867384463593
473.265934873202,768.356027632516,696.052292313983,0,0,0,816.821155122307,840.978257159651,1025.41684020911,582.127667139535,623.804988187573,945.32639613883,918.358292170571,879.826692588198,907.940004311445
472.74377696311,760.69342802425,700.718017726476,0,0,0,822.581158676858,847.035763542144,1023.18525612441,581.897291189413,624.376614554812,938.056395686591,910.334060759657,881.04222166302,909.657680483303
472.412839492059,752.842252574512,705.029926253356,0,0,0,828.220441773667,852.80400246051,1020.6395388345,582.209631003162,625.165511035092,930.685420014652,902.392092869236,882.100572460302,911.024303566992
472.272502849788,744.815635770836,708.986893359137,0,0,0,833.736282275045,858.284323003066,1017.78545332329,583.058304208336,626.166655730484,923.221574703424,894.544790021982,883.004351093872,912.044066201358
