542.6251360723,435.222817206532,741.739724209815,0,0,0,1039.45615468576,995.824300926391,935.124010286488,981.896845004261,780.65490609415,723.428715287032,639.402327406085,694.269533839862
553.125279456389,436.012212057356,743.971327996481,0,0,0,1045.84122099858,992.527002359137,932.427040114078,989.37876217677,786.373556751137,715.941410304303,632.035196195918,701.631943385418
562.365033435545,436.715095179585,745.114179131034,0,0,0,1050.94414593451,989.105190578387,929.510297750264,995.411434886442,791.731984718592,709.690129714998,625.964801880029,708.468316881817
573.715791949222,438.611855131306,745.984622053795,0,0,0,1056.401387796,984.058007242863,926.07744667874,1002.93104413875,797.87993500308,701.505113757475,619.508637785607,717.71419839893
583.942358293986,438.288599037079,746.442317266339,0,0,0,1062.19498591933,980.453747050918,921.938904989869,1008.6912083198,804.96432166537,695.865675818915,612.604190997517,725.057469325958
594.603118777279,438.562014567081,747.4954890134,0,0,0,1068.39590642979,976.897047738261,918.455886410969,1015.43897145068,811.853057145783,689.435564965024,605.681292129287,732.938990793654
604.533140032101,439.660713155248,745.836853739356,0,0,0,1072.01582889512,971.242237079107,913.580232590226,1020.23160932742,818.549773675272,683.798682212417,600.989695279132,741.670415396268
613.152253302093,439.961278251602,745.991499522117,0,0,0,1076.62999142581,967.94680176725,910.401488694929,1025.32716571341,824.383733748928,678.94067998128,595.916203939261,748.401299220693
623.45317468077,439.886795843829,744.977822546779,0,0,0,1081.61237545078,963.426506784366,905.535185563235,1030.45011028094,832.037776002905,673.993788547636,590.165795250282,756.643757613639
633.056027478762,441.213974381564,742.929943524062,0,0,0,1084.90208821882,957.693782375292,900.827186159496,1035.08338511755,838.652161564068,668.788021712446,586.362787762867,765.479374939331
642.688996043125,440.749444745031,741.010011370982,0,0,0,1089.24625207982,953.102117517646,895.474686913996,1039.17283023667,846.441534896934,665.04461273058,581.372426954971,773.366122491095
653.466163895832,441.721235937407,739.312817543535,0,0,0,1093.76592805165,947.57674759027,890.630377162481,1044.75221638563,854.14988431525,659.65098681654,576.79402797378,782.885534940765
660.949417889282,441.471924837025,735.816324035708,0,0,0,1095.87714014068,942.541985212574,885.017148789034,1046.70202765729,860.773582927837,657.591192948737,574.095114224521,789.769733581585
669.941059124494,442.252167669468,732.63466001842,0,0,0,1098.63581918723,936.726295150951,879.662831171619,1050.25789159791,867.815974660825,653.989788642148,571.299382238444,798.308994160409
677.231834433506,444.26065933127,730.693971638184,0,0,0,1100.68434708756,931.773852388317,876.543349816136,1054.18328696071,872.543411766881,649.80399747384,569.837222247478,805.755307880538
685.524138467519,443.288172718194,725.62261174798,0,0,0,1102.78213322953,925.827595508121,869.182016806396,1055.45823731049,880.75841301182,648.881754191259,567.281845713332,813.482720851221
694.205385389174,443.937983247587,722.782281310843,0,0,0,1105.8477771706,920.612869048819,864.340987706035,1059.20793343718,887.675106049092,645.727618745943,564.796743662924,821.66117885149
700.714415287929,444.196068407811,717.397323070152,0,0,0,1106.22908059727,914.381315758921,857.985609989038,1059.80320023937,893.980171827891,644.953459695677,564.443470137849,828.748462214833
709.203479125162,446.124743260155,713.122179314029,0,0,0,1107.7961841663,907.496740960524,852.77162069115,1063.1258028154,900.501266323256,641.661717505236,563.962876413795,837.916735965941
715.340457021901,445.330691848918,707.221643262984,0,0,0,1108.25838612464,901.660382396363,845.682616864156,1062.86361876623,907.368740089544,642.339604046468,563.535033381555,844.397412805218
723.151445906553,445.308209829523,701.598421261739,0,0,0,1109.63915866508,895.159512177737,838.728911616851,1064.24408296015,915.001367753425,641.736307994848,562.91847060746,852.545849269017
728.940769509361,446.637098226674,696.238616404864,0,0,0,1109.34592065472,888.68171702398,833.306398737238,1065.09315223627,920.281242312302,640.819066693166,564.182360138299,859.663402776817
734.937197090488,447.992961388788,690.296042150898,0,0,0,1108.87442682443,881.712402710599,827.405118611764,1065.77822953755,925.925788905272,640.167919726188,565.802379176973,867.175990372186
741.15896896819,448.821477067498,682.655474385114,0,0,0,1107.83761930891,873.730034088829,819.837943974675,1065.40071503665,932.626031213231,640.768302584749,567.996773258598,875.226017082788
748.040034092171,450.211024140668,675.966020352229,0,0,0,1107.61979275644,866.002522674993,813.198836350912,1066.37510646949,939.26393474139,640.384100772311,569.97557134275,883.775188148874
751.970762450371,449.952441226753,668.934534739075,0,0,0,1106.12697021441,859.802181836288,806.288082217505,1064.5647597375,944.720172506941,642.637097175714,572.223173619737,889.315534443287
756.782766704675,452.204395253921,662.612248941468,0,0,0,1104.5044813269,852.428270474317,801.05124095317,1064.86020204276,949.269251833995,642.325139406325,575.662675516369,896.529275808252
761.817669455761,453.400864358874,654.442936354483,0,0,0,1102.51216018229,844.260380674812,793.759813069814,1063.82776941081,955.244227398939,643.827688186911,579.430859788398,904.121900656193
765.211134405487,454.939365408727,646.399428740926,0,0,0,1099.41191616234,836.418831568687,787.235463518462,1061.96284667197,959.793160175332,645.654154249357,584.083368359401,910.553606668494
768.781244281695,456.452238908479,639.056867207132,0,0,0,1096.90464406166,829.09480489318,781.255657519737,1060.69489297048,964.301852057839,647.190203355498,588.330567754693,916.887898459166
771.267967576125,457.526291326826,629.957624265753,0,0,0,1092.93480656467,821.017119706619,773.964223691067,1057.52602908446,968.900693757783,650.45368467736,593.787704342185,922.866375984666
775.077399150506,460.104134778112,622.15988510444,0,0,0,1089.95701177269,812.67432155404,768.245349470009,1056.73877430645,973.307041135044,651.553375721852,599.173697728484,930.137349467487
777.254713293476,460.754082525024,612.231881748905,0,0,0,1085.65103629561,804.376412528587,760.246952795476,1052.85418776266,978.338968401501,655.945270819788,605.140562030433,936.107795971511
778.666835624985,463.293112065843,603.664932706978,0,0,0,1080.74332542812,796.115586726902,754.639404652518,1050.0694235057,981.360838321598,658.459050085864,611.915839124209,941.86245973904
779.405988308483,465.750394248417,594.583317293949,0,0,0,1075.17998824691,787.713194315487,748.827412829499,1046.55372043978,984.188354543483,661.644250196757,619.231510283822,947.316784290169
780.499592871024,467.816633632196,584.855647975426,0,0,0,1069.75973633458,779.025751187209,742.273126247944,1042.84356957979,987.826675959518,665.525695003825,626.645853587154,953.202323769629
781.171221064117,470.388385023307,576.471086239433,0,0,0,1064.57711763547,771.122911806137,737.227625864339,1039.85845415525,990.426089011951,668.462160803786,633.720562068008,958.484254989416
781.087208994062,473.318649053742,566.345423463889,0,0,0,1057.82732403741,761.945029849423,731.356590769419,1035.61721678543,993.071074239114,672.524852423817,642.46448124724,964.159409979258
779.567103905454,476.288939985997,556.02278190115,0,0,0,1049.99159535402,753.006068630579,725.849729561158,1030.33760765514,994.802329908927,677.225328445265,651.841235310105,968.921142481161
778.185797877912,478.951326016337,547.684510107773,0,0,0,1043.46710070029,745.69101635862,721.694543348135,1026.14261447682,996.039116102773,680.979395483369,659.671105066315,972.843825045295
776.22121764656,482.712652926441,537.677042374306,0,0,0,1035.19341463897,736.667540977591,717.260788654347,1021.21870778568,997.117525559207,685.295799525675,669.571665013138,977.668092815246
773.622342905095,485.401148350333,529.048061421653,0,0,0,1027.70381532745,729.541104424607,713.446652841796,1016.13305408968,997.737607305255,689.778285206698,678.024447356952,980.967211170325
769.977620756139,489.980779458633,518.034475365134,0,0,0,1017.40802695746,719.854640108821,709.566002328761,1010.02500831954,997.858148337064,694.948031636506,689.704932074852,985.58616577243
765.875105064215,493.863882579934,508.633321080781,0,0,0,1007.94508426657,711.961776487652,706.683063991423,1004.16721819238,997.365147279353,699.81314807641,699.969483581704,988.893021809605
760.327093993326,497.700193761059,498.94068910009,0,0,0,997.332297359699,704.420885722913,704.162567937075,997.174792191703,996.095640088171,705.475042351325,710.854193607032,991.376436362857
754.959797096363,502.196188559099,488.76505226968,0,0,0,986.33362523861,696.175618032919,701.893226680365,990.493596511634,995.023215069608,711.136739789707,722.480022755398,994.681104846988
746.823274617892,507.60376284227,479.516118005067,0,0,0,973.328384866798,688.975962159312,701.952090363762,982.795322953651,991.202595486939,716.589327817158,734.908187391485,996.117653579468
739.6637567162,513.757530165317,469.040255105308,0,0,0,960.121681726064,680.319270268638,701.664738710923,975.731826469225,988.540545714391,722.340767798758,748.408533292919,999.419989231716
730.45863355186,517.479968794649,458.577086582878,0,0,0,946.590101463377,674.208390380036,700.680237654038,966.09823453867,985.730843222173,730.474484207317,761.013487505282,1000.29380247003
720.64276718102,524.701722817007,449.616459612738,0,0,0,931.647753399861,667.233847292696,703.590448827571,958.664409363204,980.275647491694,735.81306474728,775.036570824714,1001.87791074579
709.334605256677,530.486545669809,440.719555754158,0,0,0,916.321150330186,662.113223634921,706.387392220321,949.605814374469,974.599185364563,742.742247446479,788.641239573961,1001.93021522943
696.188389101982,537.452155327397,429.865650940811,0,0,0,898.158748375834,656.09282072617,709.924891575098,939.191915517687,968.453294860879,751.357764819587,805.052401139051,1002.6991281162
682.729086275434,544.705404952914,420.195857410116,0,0,0,880.179100806622,651.222930837145,714.922087530699,929.487859152389,961.588236366808,759.403744081596,821.009684524863,1003.08124155076
667.667528257618,552.183505281119,412.516976047738,0,0,0,861.820980618168,648.645051925648,722.267515093418,919.921913914878,952.654768860069,766.819834737872,836.386827265679,1001.75343445388
650.817101771463,559.51388257082,401.627266656014,0,0,0,840.735451697533,645.65696088945,728.984427654908,907.944287974298,944.852477050746,777.812460062901,854.687699076434,1001.46396195346
632.043327380408,568.636446873773,392.828201812022,0,0,0,818.322846047309,644.48981395634,739.512591813735,897.003441971374,934.138928977131,787.580147686939,873.528134157009,1000.2059092594
612.89494190891,578.781003172338,383.944605859862,0,0,0,795.104061192053,643.664684461282,751.459804448249,886.867778053165,923.238165144143,797.604736258859,893.377831448326,999.85748176564
592.256049133259,588.199249042034,374.451728963439,0,0,0,770.882496261468,644.661192510512,763.862768989999,875.564043164682,912.599800412911,809.676144289003,913.984111997307,999.195070429314
567.22239244589,597.674788460322,364.99762966539,0,0,0,743.48288982835,649.326334399986,779.182642010553,862.130589128219,899.825317498432,824.390824014042,936.677059846536,996.801761320821
541.607046672389,608.353885358856,357.332960513722,0,0,0,715.985396238896,655.839654477413,797.171987159204,850.639466765,885.681890500596,838.254906050883,959.465715606421,994.482958140282
514.531801202467,619.543121760638,347.29445873707,0,0,0,686.145777205705,663.100283883421,816.001065179593,838.550997936881,872.963770643066,855.197277780103,985.106719056081,994.122582525311
484.891083855476,632.858363384367,338.39300110219,0,0,0,654.076449988532,673.058839655065,839.006673109698,828.053262606508,858.11544133565,872.677093590454,1012.79614171727,994.115328590104
451.302292789311,645.727494171015,330.313500529977,0,0,0,620.128058992495,688.110959887362,865.068497591866,816.752216894764,841.906560900116,892.936074083342,1042.01509573638,992.774574073209
418.587614752604,660.783082430173,320.472500526367,0,0,0,585.028393129158,702.370149868661,892.288991161472,808.451699849354,828.012577531784,914.243832904683,1073.63731041543,995.706953648779
264.632745965274,305.590727369678,586.230230158314,0,0,0,908.689133207276,1123.55046656992,949.374602182587,681.374847214522,810.371010671667,1044.98253489054,859.805041783495,538.697867201828
261.987859160014,323.066598942596,582.054047589433,0,0,0,892.608699970449,1112.93693826191,954.060686174285,684.487943007238,797.352073656526,1037.42152697682,869.636619167984,549.887775109272
257.776893911125,338.446738733002,580.436116581267,0,0,0,879.351615227578,1106.02415075662,961.05814163442,688.687347213385,784.460642825823,1031.48204567121,879.064725373078,557.787295686232
256.808415395256,352.672009055472,578.455341076132,0,0,0,867.62443734662,1097.63773619229,965.268226490065,693.426399009119,773.747009416961,1024.33086917682,885.819193901674,566.878457407115
256.449595199528,367.09956386224,577.902351682241,0,0,0,856.935611065987,1089.59684151889,970.119054342637,699.878815877703,762.417435995516,1016.21696734453,891.675384476774,575.518431332188
253.956037309114,378.850389671995,578.020621385205,0,0,0,848.100925338759,1084.90012626572,976.157194240773,705.068398068635,752.305275540101,1011.04352799378,898.081036392556,581.500125085407
252.430253918428,391.094209477366,579.585796256506,0,0,0,840.233882216479,1080.15837260646,982.604304563468,712.130988107399,741.366808261685,1004.43239913678,903.36231882757,587.317453934506
252.692136241846,401.344038279378,581.845634879579,0,0,0,834.791065996612,1075.74722195101,987.509716762577,719.378220347971,732.193890058756,997.494550675316,906.239207952916,592.250878455366
253.74539740747,410.795582853513,584.515448447594,0,0,0,830.480206959988,1071.51820804574,991.856915820721,726.839989572768,723.696024038449,990.329806910488,908.086180642413,596.825430512961
253.916754471321,420.025748569165,588.179084286495,0,0,0,826.860173447591,1068.6016062317,997.401513863417,734.749700216916,714.580280001656,983.578575676476,910.193229725259,600.402147703515
254.40740240934,428.15581061027,592.415777859405,0,0,0,824.557756697119,1066.41676995093,1002.67760235845,742.646974209682,706.119893478698,977.024943688255,911.422643225654,603.129952074046
257.133513250616,434.20373524261,596.213153136806,0,0,0,824.015668983873,1063.59687117608,1005.32890333784,749.749585979508,700.24425331791,970.183879988775,910.261901406696,605.677088736335
257.80083378203,441.439620399504,601.177439990706,0,0,0,823.032292731718,1062.26515663995,1010.64494761129,757.810594158134,692.170434042757,963.764351797384,910.803285002339,607.621648017452
260.647011120475,447.645194962898,607.482029266659,0,0,0,824.372688436809,1060.78350957794,1014.83531306318,767.000082036557,684.900986312889,955.796739787514,908.686179639626,608.934007686004
262.91988792655,452.339416972876,614.266338962286,0,0,0,826.948352510382,1060.76652726709,1019.14726254274,775.551480577567,678.382275150452,948.913303354189,906.20523551211,608.824348211509
265.522939713158,456.81095563591,619.862921119509,0,0,0,828.969446933535,1060.02986844197,1022.49030455651,783.156030284805,672.833868264415,942.386720490491,903.926912532955,609.518447411585
268.466744369469,461.086927161672,627.274945225271,0,0,0,832.608465238786,1060.25586979083,1026.642206587,792.161994726859,666.63100893487,935.036304808953,900.608414962306,609.220736895673
272.181426206056,463.574075690512,634.007353494077,0,0,0,837.134567856516,1060.49896847011,1029.17152246762,799.881137015843,662.507321709927,928.3588846475,896.179401293746,608.467026340944
274.49269334315,467.576113175649,642.40690848851,0,0,0,841.635406472088,1061.99532657476,1034.35352660572,809.317606077928,655.904061886098,921.324296185661,892.974343721256,607.413289484277
279.772122004457,470.360044167088,649.745228884016,0,0,0,847.020934077094,1061.5675355529,1036.44839797976,818.154376676321,651.987884158376,913.134858460918,887.357364228326,607.390587106193
284.000035252886,471.647042575937,657.760054699052,0,0,0,853.546933047254,1063.00940745171,1039.10269087481,826.394137316743,648.590438126292,906.341181935513,881.620217500572,605.620969636669
287.745285087995,473.46891846784,665.74843834278,0,0,0,859.645099130917,1064.5756053364,1042.35828586535,834.773904318697,644.710474663065,899.671135299262,876.595966136685,604.192609577892
293.245809835608,474.338575409127,673.582499972774,0,0,0,866.757669381878,1065.4362898159,1044.03701843874,843.075321584602,642.464465793852,892.287432417203,869.841542722296,603.013697970794
298.177104827195,474.703972035703,682.029761790161,0,0,0,874.496315832684,1067.35699424282,1046.34408863007,851.43927557545,640.221055793676,885.450673725734,863.10472560318,601.051770100072
302.48586436301,475.99893361015,690.345233699137,0,0,0,881.458200872639,1069.24572665935,1049.44426446134,860.024605838306,637.188779591858,878.666575194118,857.438992789849,599.726600111153
308.481435140607,474.117709680856,698.699736108274,0,0,0,890.795712544085,1071.64260104846,1050.23487712627,867.531042069123,637.485353082298,872.426789745633,848.857169009588,596.913965407095
314.026431377045,474.767330933448,707.165953171699,0,0,0,898.699371095254,1073.32424890568,1052.5494000559,876.348911403474,635.719301885196,865.131709451294,841.957299614408,595.903712219822
319.177606410161,474.148438487302,716.338571897363,0,0,0,907.761631453045,1076.37603221807,1055.13471995987,884.978407563538,634.631018235198,858.701427607781,834.524284256146,593.600824707682
327.018587798253,473.376782952524,723.775943792724,0,0,0,916.467378808273,1076.83634043791,1054.94428712026,893.07261466179,635.79194211697,850.930203049432,825.54239634218,593.443516979005
332.441768343478,471.921734495179,732.591484004518,0,0,0,925.856731229185,1080.06603519569,1056.97611583115,901.172940597967,635.978336093738,845.041925205005,817.681643859282,591.165036387544
338.343178327391,470.264939892938,741.192211748696,0,0,0,935.368267456276,1083.0548965387,1058.58984525641,909.210399240971,636.808211449853,839.063264948436,809.463722191404,589.246071907559
344.435740176398,468.782182286884,748.68437138585,0,0,0,944.011410661115,1085.20093208314,1059.4984746544,916.558406235006,638.172468089532,833.237772819363,801.584232709766,588.191261999143
351.338112536876,466.284531048881,756.093591929619,0,0,0,953.423368923963,1087.37569330575,1059.54614981479,923.674459176455,640.920300221307,827.516551497364,792.583427331238,587.004437563361
358.746168535925,463.344832590356,763.343004244281,0,0,0,963.13859756645,1089.45455740709,1059.11011898364,930.691294659598,644.486910370112,821.824696239833,783.026662534763,586.010972880802
365.397021118395,461.431764267852,771.009482516023,0,0,0,972.398680226092,1091.87070091783,1059.93106695899,938.328482714208,646.872861401756,816.051722644293,774.541452250755,585.393414516951
371.328253402223,459.632410741738,777.919093029187,0,0,0,980.7800137617,1094.19676005764,1060.76191596545,945.198011101415,649.182820294431,811.019719553471,766.940106645162,584.901045783007
379.691586895756,456.121033578507,785.73636389889,0,0,0,991.632764750625,1096.7044965537,1060.28155223213,952.946145904947,653.994976742236,805.138492540741,756.267038449749,584.40536493242
387.699589912833,453.280840224072,791.941368919233,0,0,0,1000.78391156385,1098.07637139566,1059.21847165591,959.641121300824,658.729298262153,799.602631992952,746.723422448546,584.967732477317
393.659651266555,449.963327260356,798.821370294824,0,0,0,1009.98888920146,1101.32824992482,1059.68588836437,965.972491923968,662.660157347867,795.804630744562,738.357038637069,583.902931748807
401.389176696193,447.121522821258,804.492663913966,0,0,0,1018.66685203498,1102.64988432684,1058.57321986953,972.252932897277,667.636165446997,790.790882911221,729.222719752652,584.818360013521
408.375429459195,443.418859169747,810.226331831814,0,0,0,1027.58393946645,1104.89262042266,1057.66075964537,977.987774827924,672.966563361806,786.962028675495,720.184314062557,584.800626024263
415.936902870975,440.446600992848,815.864247344265,0,0,0,1036.28284450767,1106.51073855316,1056.74509468661,984.243307284961,678.172421615176,782.357473758571,711.15831451396,585.860224476809
423.024938455216,436.521352654834,821.454488022194,0,0,0,1045.27453456957,1108.87008655564,1055.764573327,989.931731995245,683.967495510477,778.842764223144,701.987927008553,586.121985142007
431.470579706305,432.735493964651,825.566680848079,0,0,0,1053.59064309961,1109.5042398102,1053.09461751645,995.07818395437,690.866117962302,774.693213220629,692.215261700889,587.961989356512
439.383534687552,428.785861453457,830.446165811274,0,0,0,1062.40448476143,1111.12703041554,1051.31764186445,1000.64388072017,697.491698430244,770.984064839028,682.588431400099,589.28962651725
445.968569733476,424.42413553575,834.967090414088,0,0,0,1070.65809195244,1113.4057024455,1049.86587521153,1005.27404427473,703.809515173665,768.654897675377,673.853938344449,589.681440134234
454.24116738687,420.952323068338,836.958047562147,0,0,0,1077.20367753095,1112.66701207921,1046.00038201732,1008.95222571247,711.012294432301,765.128133331233,664.926826399953,592.632368731438
462.18122063567,416.527043674809,841.276580769222,0,0,0,1085.91256186165,1114.34582360459,1043.84931051465,1014.08754336048,718.33935416664,762.171921385657,655.160515903414,594.271159738541
469.072680207391,412.223439924282,844.390927848681,0,0,0,1093.24564265764,1115.63424861103,1041.38398155277,1017.90836410307,725.22947031665,760.157106330386,646.56586060895,595.681511479015
476.180139714607,408.348426864372,846.666245159606,0,0,0,1099.83244699538,1116.05547108501,1038.3671379408,1021.35984432079,732.11342079669,757.929533885956,638.25159984786,597.844431656412
483.793634971337,403.49888669603,847.674076119281,0,0,0,1106.19714179638,1115.86496663178,1033.79998078581,1023.69320726371,740.31727854096,756.413069082958,629.266598963371,600.178367380661
492.126527605242,399.939335195815,850.259393943726,0,0,0,1113.41896665606,1115.95794083992,1030.69427130858,1028.18417391446,747.717664394521,753.297999636264,620.123839153647,603.614362598888
499.124182537214,395.209486420458,851.570302540185,0,0,0,1119.76022953062,1116.34314854272,1026.82737299533,1030.67377842435,755.445225361262,752.23458250907,611.618843665474,605.733953183699
505.974427997854,390.639825233133,852.975238617498,0,0,0,1126.05546834141,1116.84323940034,1023.21768775417,1033.29422079242,762.960199798867,751.218935310691,603.301671014595,607.92724050917
514.371810113674,386.622072665359,853.245830474738,0,0,0,1131.91469029092,1115.63158530143,1018.22717967668,1035.96811025558,771.231276077502,749.119271459624,594.391029637962,612.006034527429
520.97655567094,382.116571743374,852.216106786542,0,0,0,1136.33616716886,1114.50532405862,1012.85228646353,1036.64936467389,778.978904970458,748.810337585175,586.887761019857,614.791134934706
529.391883448155,377.122735940035,852.157960840976,0,0,0,1142.55699468355,1113.69690549383,1007.35268339612,1038.87658069104,788.08794478486,747.734360588054,577.48522370759,618.618222768054
535.032454875811,373.214567074075,851.488150206764,0,0,0,1146.58655428999,1113.02876383988,1002.98616762581,1039.71913167204,794.728828103849,747.639434898368,571.012415505439,621.082841264168
542.456295617411,369.004166179558,850.020624510723,0,0,0,1151.01763237249,1111.27383587723,997.108807556931,1040.7365629589,802.869323044878,746.967415388785,563.214554125798,625.065603830265
549.073197110603,364.1696426811,849.290382364858,0,0,0,1155.99259326671,1110.78237390727,992.02545668325,1041.81032186763,810.851190588341,747.221899111978,555.489437914317,627.987396003789
555.583952250405,358.951028176911,845.531551910966,0,0,0,1158.98622743018,1108.33826969772,984.349279581948,1040.34340303524,819.5553454885,748.484652242156,548.441615048761,631.390341192623
561.366977807476,355.745385932517,842.974603218586,0,0,0,1161.49764282118,1106.01973651943,978.686593221809,1040.18973768147,826.094684345293,748.384666941804,542.865389442251,635.065690565346
568.636080287693,350.761506386795,840.756970201249,0,0,0,1165.92170946369,1104.43678948336,972.125222865182,1040.55495939962,834.869266349023,748.950362255192,535.053700628245,639.054432325269
573.367921962761,346.328358239569,837.281359868993,0,0,0,1168.03389118554,1102.60110889271,965.759923918298,1038.84894507908,841.815729613043,750.749947078149,529.882189500306,641.589897951324
